Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
16854,1961,5,British Grand Prix,15-07-1961,aintree,Aintree,28.0,,R,0.0,moss,Stirling,Moss,17-09-1929,British,lotus-climax,Lotus-Climax,British,5,44,Brakes,Liverpool,UK,53.4769,-2.94056,1
17155,1961,5,British Grand Prix,15-07-1961,aintree,Aintree,60.0,12.0,12,0.0,bandini,Lorenzo,Bandini,21-12-1935,Italian,cooper-maserati,Cooper-Maserati,British,21,71,+4 Laps,Liverpool,UK,53.4769,-2.94056,0
17194,1961,5,British Grand Prix,15-07-1961,aintree,Aintree,42.0,11.0,11,0.0,gregory,Masten,Gregory,29-02-1932,American,cooper-climax,Cooper-Climax,British,16,71,+4 Laps,Liverpool,UK,53.4769,-2.94056,0
17829,1961,5,British Grand Prix,15-07-1961,aintree,Aintree,24.0,,W,0.0,gendebien,Olivier,Gendebien,12-01-1924,Belgian,emeryson,Emeryson,British,0,0,Withdrew,Liverpool,UK,53.4769,-2.94056,0
18024,1961,5,British Grand Prix,15-07-1961,aintree,Aintree,38.0,,R,0.0,parnell,Tim,Parnell,25-06-1932,British,lotus-climax,Lotus-Climax,British,29,12,Clutch,Liverpool,UK,53.4769,-2.94056,1
19041,1961,5,British Grand Prix,15-07-1961,aintree,Aintree,16.0,10.0,10,0.0,ireland,Innes,Ireland,12-06-1930,British,lotus-climax,Lotus-Climax,British,7,72,+3 Laps,Liverpool,UK,53.4769,-2.94056,1
20916,1961,5,British Grand Prix,15-07-1961,aintree,Aintree,46.0,,R,0.0,lewis,Jackie,Lewis,01-11-1936,British,cooper-climax,Cooper-Climax,British,15,7,Handling,Liverpool,UK,53.4769,-2.94056,0
21204,1961,5,British Grand Prix,15-07-1961,aintree,Aintree,50.0,13.0,13,0.0,maggs,Tony,Maggs,09-02-1937,South African,lotus-climax,Lotus-Climax,British,24,69,+6 Laps,Liverpool,UK,53.4769,-2.94056,1
21205,1961,5,British Grand Prix,15-07-1961,aintree,Aintree,44.0,14.0,14,0.0,burgess,Ian,Burgess,06-07-1930,British,lotus-climax,Lotus-Climax,British,25,69,+6 Laps,Liverpool,UK,53.4769,-2.94056,1
21217,1961,5,British Grand Prix,15-07-1961,aintree,Aintree,56.0,16.0,16,0.0,beaufort,Carel Godin,de Beaufort,10-04-1934,Dutch,porsche,Porsche,German,18,69,+6 Laps,Liverpool,UK,53.4769,-2.94056,0
21223,1961,5,British Grand Prix,15-07-1961,aintree,Aintree,54.0,15.0,15,0.0,greene,Keith,Greene,05-01-1938,British,gilby,Gilby,British,26,69,+6 Laps,Liverpool,UK,53.4769,-2.94056,0
21320,1961,5,British Grand Prix,15-07-1961,aintree,Aintree,34.0,,R,0.0,surtees,John,Surtees,11-02-1934,British,cooper-climax,Cooper-Climax,British,10,23,Differential,Liverpool,UK,53.4769,-2.94056,0
21850,1961,5,British Grand Prix,15-07-1961,aintree,Aintree,52.0,17.0,17,0.0,seidel,Wolfgang,Seidel,04-07-1926,German,lotus-climax,Lotus-Climax,British,22,58,+17 Laps,Liverpool,UK,53.4769,-2.94056,1
3000,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,5.0,8.0,8,0.0,ginther,Richie,Ginther,05-08-1930,American,ferrari,Ferrari,Italian,14,15,Finished,NÌ_rburg,Germany,50.3356,6.9475,4
3001,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,4.0,3.0,3,4.0,phil_hill,Phil,Hill,20-04-1927,American,ferrari,Ferrari,Italian,1,15,Finished,NÌ_rburg,Germany,50.3356,6.9475,4
3002,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,3.0,2.0,2,6.0,trips,Wolfgang,von Trips,04-05-1928,German,ferrari,Ferrari,Italian,5,15,Finished,NÌ_rburg,Germany,50.3356,6.9475,4
5550,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,14.0,4.0,4,3.0,clark,Jim,Clark,04-03-1936,British,lotus-climax,Lotus-Climax,British,8,15,Finished,NÌ_rburg,Germany,50.3356,6.9475,2
5551,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,7.0,1.0,1,9.0,moss,Stirling,Moss,17-09-1929,British,lotus-climax,Lotus-Climax,British,3,15,Finished,NÌ_rburg,Germany,50.3356,6.9475,2
5632,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,18.0,5.0,5,2.0,surtees,John,Surtees,11-02-1934,British,cooper-climax,Cooper-Climax,British,10,15,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5633,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,2.0,6.0,6,1.0,mclaren,Bruce,McLaren,30-08-1937,New Zealander,cooper-climax,Cooper-Climax,British,12,15,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5634,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,19.0,10.0,10,0.0,salvadori,Roy,Salvadori,12-05-1922,British,cooper-climax,Cooper-Climax,British,15,15,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5635,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,28.0,9.0,9,0.0,lewis,Jackie,Lewis,01-11-1936,British,cooper-climax,Cooper-Climax,British,18,15,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5703,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,9.0,7.0,7,0.0,gurney,Dan,Gurney,13-04-1931,American,porsche,Porsche,German,7,15,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
10317,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,33.0,11.0,11,0.0,maggs,Tony,Maggs,09-02-1937,South African,lotus-climax,Lotus-Climax,British,22,14,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,2
10348,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,30.0,12.0,12,0.0,burgess,Ian,Burgess,06-07-1930,British,cooper-climax,Cooper-Climax,British,24,14,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
10389,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,31.0,14.0,14,0.0,beaufort,Carel Godin,de Beaufort,10-04-1934,Dutch,porsche,Porsche,German,17,14,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
10390,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,11.0,13.0,13,0.0,herrmann,Hans,Herrmann,23-02-1928,German,porsche,Porsche,German,11,14,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
12715,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,16.0,,R,0.0,brooks,Tony,Brooks,25-02-1932,British,brm,BRM,British,9,6,Engine,NÌ_rburg,Germany,50.3356,6.9475,0
12830,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,32.0,,R,0.0,bandini,Lorenzo,Bandini,21-12-1935,Italian,cooper-maserati,Cooper-Maserati,British,19,10,Engine,NÌ_rburg,Germany,50.3356,6.9475,0
12831,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,20.0,,R,0.0,trintignant,Maurice,Trintignant,30-10-1917,French,cooper-maserati,Cooper-Maserati,British,21,12,Engine,NÌ_rburg,Germany,50.3356,6.9475,0
12957,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,8.0,,R,0.0,bonnier,Jo,Bonnier,31-01-1930,Swedish,porsche,Porsche,German,4,5,Engine,NÌ_rburg,Germany,50.3356,6.9475,0
14330,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,37.0,15.0,15,0.0,marsh,Tony,Marsh,20-07-1931,British,lotus-climax,Lotus-Climax,British,20,13,+2 Laps,NÌ_rburg,Germany,50.3356,6.9475,2
14331,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,27.0,16.0,16,0.0,ashmore,Gerry,Ashmore,25-07-1936,British,lotus-climax,Lotus-Climax,British,25,13,+2 Laps,NÌ_rburg,Germany,50.3356,6.9475,2
15252,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,6.0,,R,0.0,mairesse,Willy,Mairesse,01-10-1928,Belgian,ferrari,Ferrari,Italian,13,13,Accident,NÌ_rburg,Germany,50.3356,6.9475,4
15819,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,17.0,,R,0.0,hill,Graham,Hill,15-02-1929,British,brm,BRM,British,16,1,Accident,NÌ_rburg,Germany,50.3356,6.9475,0
15914,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,1.0,,R,0.0,jack_brabham,Jack,Brabham,02-04-1926,Australian,cooper-climax,Cooper-Climax,British,2,0,Accident,NÌ_rburg,Germany,50.3356,6.9475,0
16645,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,38.0,,N,0.0,collomb,Bernard,Collomb,07-10-1930,French,cooper-climax,Cooper-Climax,British,26,11,Not classified,NÌ_rburg,Germany,50.3356,6.9475,0
17791,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,25.0,,W,0.0,may,Michael,May,18-08-1934,Swiss,lotus-climax,Lotus-Climax,British,0,0,Withdrew,NÌ_rburg,Germany,50.3356,6.9475,2
17811,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,39.0,,W,0.0,campbell-jones,John,Campbell-Jones,21-01-1930,British,cooper-climax,Cooper-Climax,British,0,0,Withdrew,NÌ_rburg,Germany,50.3356,6.9475,0
17812,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,12.0,,W,0.0,gregory,Masten,Gregory,29-02-1932,American,cooper-climax,Cooper-Climax,British,0,0,Withdrew,NÌ_rburg,Germany,50.3356,6.9475,0
17813,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,34.0,,W,0.0,pirocchi,Renato,Pirocchi,26-03-1933,Italian,cooper-climax,Cooper-Climax,British,0,0,Withdrew,NÌ_rburg,Germany,50.3356,6.9475,0
17814,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,35.0,,W,0.0,duke,Geoff,Duke,29-03-1923,British,cooper-climax,Cooper-Climax,British,0,0,Withdrew,NÌ_rburg,Germany,50.3356,6.9475,0
17830,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,10.0,,W,0.0,barth,Edgar,Barth,26-01-1917,German,porsche,Porsche,German,0,0,Withdrew,NÌ_rburg,Germany,50.3356,6.9475,0
17855,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,29.0,,W,0.0,monteverdi,Peter,Monteverdi,07-06-1934,Swiss,mbm,MBM,Swiss,0,0,Withdrew,NÌ_rburg,Germany,50.3356,6.9475,0
19347,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,15.0,,R,0.0,ireland,Innes,Ireland,12-06-1930,British,lotus-climax,Lotus-Climax,British,6,1,Heat shield fire,NÌ_rburg,Germany,50.3356,6.9475,2
20915,1961,6,German Grand Prix,06-08-1961,nurburgring,NÌ_rburgring,26.0,,R,0.0,seidel,Wolfgang,Seidel,04-07-1926,German,lotus-climax,Lotus-Climax,British,23,3,Handling,NÌ_rburg,Germany,50.3356,6.9475,2
3007,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,2.0,1.0,1,9.0,phil_hill,Phil,Hill,20-04-1927,American,ferrari,Ferrari,Italian,4,43,Finished,Monza,Italy,45.6156,9.28111,5
5391,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,26.0,5.0,5,2.0,brooks,Tony,Brooks,25-02-1932,British,brm,BRM,British,13,43,Finished,Monza,Italy,45.6156,9.28111,0
5637,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,12.0,3.0,3,4.0,mclaren,Bruce,McLaren,30-08-1937,New Zealander,cooper-climax,Cooper-Climax,British,14,43,Finished,Monza,Italy,45.6156,9.28111,0
5638,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,60.0,4.0,4,3.0,lewis,Jackie,Lewis,01-11-1936,British,cooper-climax,Cooper-Climax,British,16,43,Finished,Monza,Italy,45.6156,9.28111,0
5706,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,46.0,2.0,2,6.0,gurney,Dan,Gurney,13-04-1931,American,porsche,Porsche,German,12,43,Finished,Monza,Italy,45.6156,9.28111,0
10351,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,40.0,6.0,6,1.0,salvadori,Roy,Salvadori,12-05-1922,British,cooper-climax,Cooper-Climax,British,18,42,+1 Lap,Monza,Italy,45.6156,9.28111,0
11666,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,6.0,,R,0.0,ginther,Richie,Ginther,05-08-1930,American,ferrari,Ferrari,Italian,3,23,Engine,Monza,Italy,45.6156,9.28111,5
11667,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,32.0,,R,0.0,baghetti,Giancarlo,Baghetti,25-12-1934,Italian,ferrari,Ferrari,Italian,6,13,Engine,Monza,Italy,45.6156,9.28111,5
12721,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,24.0,,R,0.0,hill,Graham,Hill,15-02-1929,British,brm,BRM,British,5,10,Engine,Monza,Italy,45.6156,9.28111,0
12868,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,56.0,,R,0.0,seidel,Wolfgang,Seidel,04-07-1926,German,lotus-climax,Lotus-Climax,British,28,1,Engine,Monza,Italy,45.6156,9.28111,2
12916,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,30.0,,R,0.0,fairman,Jack,Fairman,15-03-1913,British,cooper-climax,Cooper-Climax,British,26,5,Engine,Monza,Italy,45.6156,9.28111,0
12980,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,50.0,,R,0.0,vaccarella,Nino,Vaccarella,04-03-1933,Italian,de_tomaso-alfa_romeo,De Tomaso-Alfa Romeo,Italian,20,13,Engine,Monza,Italy,45.6156,9.28111,0
12981,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,54.0,,R,0.0,bussinello,Roberto,Bussinello,04-10-1927,Italian,de_tomaso-alfa_romeo,De Tomaso-Alfa Romeo,Italian,24,1,Engine,Monza,Italy,45.6156,9.28111,0
12982,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,14.0,,R,0.0,naylor,Brian,Naylor,24-03-1923,British,jbw,JBW,British,31,6,Engine,Monza,Italy,45.6156,9.28111,0
12985,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,52.0,,R,0.0,lippi,Roberto,Lippi,17-10-1926,Italian,de_tomaso-osca,De Tomaso-Osca,Italian,32,1,Engine,Monza,Italy,45.6156,9.28111,0
12986,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,72.0,,R,0.0,starrabba,Gaetano,Starrabba,03-12-1932,Italian,lotus-maserati,Lotus-Maserati,British,30,19,Engine,Monza,Italy,45.6156,9.28111,0
14315,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,62.0,8.0,8,0.0,bandini,Lorenzo,Bandini,21-12-1935,Italian,cooper-maserati,Cooper-Maserati,British,21,41,+2 Laps,Monza,Italy,45.6156,9.28111,0
14316,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,48.0,9.0,9,0.0,trintignant,Maurice,Trintignant,30-10-1917,French,cooper-maserati,Cooper-Maserati,British,22,41,+2 Laps,Monza,Italy,45.6156,9.28111,0
14393,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,74.0,7.0,7,0.0,beaufort,Carel Godin,de Beaufort,10-04-1934,Dutch,porsche,Porsche,German,15,41,+2 Laps,Monza,Italy,45.6156,9.28111,0
15017,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,22.0,,R,0.0,gregory,Masten,Gregory,29-02-1932,American,lotus-climax,Lotus-Climax,British,17,11,Suspension,Monza,Italy,45.6156,9.28111,2
15044,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,44.0,,R,0.0,bonnier,Jo,Bonnier,31-01-1930,Swedish,porsche,Porsche,German,8,14,Suspension,Monza,Italy,45.6156,9.28111,0
15253,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,4.0,,R,0.0,trips,Wolfgang,von Trips,04-05-1928,German,ferrari,Ferrari,Italian,1,1,Accident,Monza,Italy,45.6156,9.28111,5
15895,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,36.0,,R,0.0,clark,Jim,Clark,04-03-1936,British,lotus-climax,Lotus-Climax,British,7,1,Accident,Monza,Italy,45.6156,9.28111,2
15896,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,18.0,,R,0.0,ashmore,Gerry,Ashmore,25-07-1936,British,lotus-climax,Lotus-Climax,British,25,0,Accident,Monza,Italy,45.6156,9.28111,2
15915,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,42.0,,R,0.0,surtees,John,Surtees,11-02-1934,British,cooper-climax,Cooper-Climax,British,19,2,Accident,Monza,Italy,45.6156,9.28111,0
16201,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,58.0,12.0,12,0.0,pirocchi,Renato,Pirocchi,26-03-1933,Italian,cooper-maserati,Cooper-Maserati,British,29,38,+5 Laps,Monza,Italy,45.6156,9.28111,0
16319,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,10.0,,R,0.0,jack_brabham,Jack,Brabham,02-04-1926,Australian,cooper-climax,Cooper-Climax,British,10,8,Overheating,Monza,Italy,45.6156,9.28111,0
17170,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,20.0,11.0,11,0.0,henry_taylor,Henry,Taylor,16-12-1932,British,lotus-climax,Lotus-Climax,British,23,39,+4 Laps,Monza,Italy,45.6156,9.28111,2
17763,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,58.0,,W,0.0,natili,Massimo,Natili,28-07-1935,Italian,cooper-maserati,Cooper-Maserati,British,0,0,Withdrew,Monza,Italy,45.6156,9.28111,0
17793,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,70.0,,W,0.0,may,Michael,May,18-08-1934,Swiss,lotus-climax,Lotus-Climax,British,0,0,Withdrew,Monza,Italy,45.6156,9.28111,2
17794,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,64.0,,W,0.0,prinoth,Ernesto,Prinoth,15-04-1923,Italian,lotus-climax,Lotus-Climax,British,0,0,Withdrew,Monza,Italy,45.6156,9.28111,2
17815,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,34.0,,W,0.0,thiele,Alfonso,Thiele,05-04-1920,American-Italian,cooper-climax,Cooper-Climax,British,0,0,Withdrew,Monza,Italy,45.6156,9.28111,0
17816,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,66.0,,W,0.0,boffa,Menato,Boffa,04-01-1930,Italian,cooper-climax,Cooper-Climax,British,0,0,Withdrew,Monza,Italy,45.6156,9.28111,0
17831,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,46.0,,W,0.0,barth,Edgar,Barth,26-01-1917,German,porsche,Porsche,German,0,0,Withdrew,Monza,Italy,45.6156,9.28111,0
18375,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,28.0,,R,0.0,moss,Stirling,Moss,17-09-1929,British,lotus-climax,Lotus-Climax,British,11,36,Wheel bearing,Monza,Italy,45.6156,9.28111,2
19045,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,16.0,10.0,10,0.0,parnell,Tim,Parnell,25-06-1932,British,lotus-climax,Lotus-Climax,British,27,40,+3 Laps,Monza,Italy,45.6156,9.28111,2
19580,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,8.0,,R,0.0,ricardo_rodriguez,Ricardo,RodrÌ_guez,14-02-1942,Mexican,ferrari,Ferrari,Italian,2,13,Fuel system,Monza,Italy,45.6156,9.28111,5
20651,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,68.0,,F,0.0,andre_pilette,AndrÌ©,Pilette,06-10-1918,Belgian,emeryson,Emeryson,British,0,0,Did not qualify,Monza,Italy,45.6156,9.28111,0
20707,1961,7,Italian Grand Prix,10-09-1961,monza,Autodromo Nazionale di Monza,38.0,,R,0.0,ireland,Innes,Ireland,12-06-1930,British,lotus-climax,Lotus-Climax,British,9,5,Chassis,Monza,Italy,45.6156,9.28111,2
5404,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,5.0,3.0,3,4.0,brooks,Tony,Brooks,25-02-1932,British,brm,BRM,British,5,100,Finished,New York State,USA,42.3369,-76.9272,0
5558,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,15.0,1.0,1,9.0,ireland,Innes,Ireland,12-06-1930,British,lotus-climax,Lotus-Climax,British,8,100,Finished,New York State,USA,42.3369,-76.9272,3
5641,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,2.0,4.0,4,3.0,mclaren,Bruce,McLaren,30-08-1937,New Zealander,cooper-climax,Cooper-Climax,British,4,100,Finished,New York State,USA,42.3369,-76.9272,0
5707,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,12.0,2.0,2,6.0,gurney,Dan,Gurney,13-04-1931,American,porsche,Porsche,German,7,100,Finished,New York State,USA,42.3369,-76.9272,0
6413,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,22.0,,R,0.0,gregory,Masten,Gregory,29-02-1932,American,lotus-climax,Lotus-Climax,British,11,23,Gearbox,New York State,USA,42.3369,-76.9272,3
10227,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,4.0,5.0,5,2.0,hill,Graham,Hill,15-02-1929,British,brm,BRM,British,2,99,+1 Lap,New York State,USA,42.3369,-76.9272,0
12869,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,7.0,,R,0.0,moss,Stirling,Moss,17-09-1929,British,lotus-climax,Lotus-Climax,British,3,58,Engine,New York State,USA,42.3369,-76.9272,3
12917,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,18.0,,R,0.0,surtees,John,Surtees,11-02-1934,British,cooper-climax,Cooper-Climax,British,9,0,Engine,New York State,USA,42.3369,-76.9272,0
12918,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,19.0,,R,0.0,salvadori,Roy,Salvadori,12-05-1922,British,cooper-climax,Cooper-Climax,British,12,96,Engine,New York State,USA,42.3369,-76.9272,0
14395,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,11.0,6.0,6,1.0,bonnier,Jo,Bonnier,31-01-1930,Swedish,porsche,Porsche,German,10,98,+2 Laps,New York State,USA,42.3369,-76.9272,0
15916,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,60.0,,R,0.0,hansgen,Walt,Hansgen,28-10-1919,American,cooper-climax,Cooper-Climax,British,14,14,Accident,New York State,USA,42.3369,-76.9272,0
16320,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,1.0,,R,0.0,jack_brabham,Jack,Brabham,02-04-1926,Australian,cooper-climax,Cooper-Climax,British,1,57,Overheating,New York State,USA,42.3369,-76.9272,0
17173,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,14.0,7.0,7,0.0,clark,Jim,Clark,04-03-1936,British,lotus-climax,Lotus-Climax,British,6,96,+4 Laps,New York State,USA,42.3369,-76.9272,3
17174,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,16.0,9.0,9,0.0,ryan,Peter,Ryan,10-06-1940,Canadian,lotus-climax,Lotus-Climax,British,13,96,+4 Laps,New York State,USA,42.3369,-76.9272,3
17193,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,6.0,8.0,8,0.0,penske,Roger,Penske,20-02-1937,American,cooper-climax,Cooper-Climax,British,16,96,+4 Laps,New York State,USA,42.3369,-76.9272,0
17797,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,23.0,,W,0.0,ken_miles,Ken,Miles,01-11-1918,British,lotus-climax,Lotus-Climax,British,0,0,Withdrew,New York State,USA,42.3369,-76.9272,3
20822,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,21.0,11.0,11,0.0,gendebien,Olivier,Gendebien,12-01-1924,Belgian,lotus-climax,Lotus-Climax,British,15,92,+8 Laps,New York State,USA,42.3369,-76.9272,3
20994,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,3.0,10.0,10,0.0,sharp,Hap,Sharp,01-01-1928,American,cooper-climax,Cooper-Climax,British,17,93,+7 Laps,New York State,USA,42.3369,-76.9272,0
21462,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,17.0,,R,0.0,hall,Jim,Hall,23-07-1935,American,lotus-climax,Lotus-Climax,British,18,76,Fuel leak,New York State,USA,42.3369,-76.9272,3
21894,1961,8,United States Grand Prix,08-10-1961,watkins_glen,Watkins Glen,26.0,,R,0.0,ruby,Lloyd,Ruby,12-01-1928,American,lotus-climax,Lotus-Climax,British,19,76,Magneto,New York State,USA,42.3369,-76.9272,3
