Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
2194,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,2.0,2.0,2,6.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,1,71,Finished,Spielburg,Austria,47.2197,14.7647,5
2195,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,71,Finished,Spielburg,Austria,47.2197,14.7647,5
3112,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,9.0,5.0,5,2.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,15,71,Finished,Spielburg,Austria,47.2197,14.7647,0
3245,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,24.0,8.0,8,0.0,salo,Mika,Salo,30-11-1966,Finnish,toyota,Toyota,Japanese,10,71,Finished,Spielburg,Austria,47.2197,14.7647,0
3246,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,25.0,9.0,9,0.0,mcnish,Allan,McNish,29-12-1969,British,toyota,Toyota,Japanese,14,71,Finished,Spielburg,Austria,47.2197,14.7647,0
6724,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,10.0,,R,0.0,sato,Takuma,Sato,28-01-1977,Japanese,jordan,Jordan,Irish,18,26,Collision,Spielburg,Austria,47.2197,14.7647,0
6861,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,7.0,,R,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,5,27,Collision,Spielburg,Austria,47.2197,14.7647,0
6981,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,21.0,,R,0.0,bernoldi,Enrique,Bernoldi,19-10-1978,Brazilian,arrows,Arrows,British,12,2,Collision,Spielburg,Austria,47.2197,14.7647,0
7284,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,11.0,10.0,10,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,17,70,+1 Lap,Spielburg,Austria,47.2197,14.7647,0
11265,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,12.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,bar,BAR,British,9,22,Engine,Spielburg,Austria,47.2197,14.7647,0
11451,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,4.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,6,5,Engine,Spielburg,Austria,47.2197,14.7647,0
11759,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,22.0,,R,0.0,yoong,Alex,Yoong,20-07-1976,Malaysian,minardi,Minardi,Italian,22,42,Engine,Spielburg,Austria,47.2197,14.7647,0
13267,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,23.0,12.0,12,0.0,webber,Mark,Webber,27-08-1976,Australian,minardi,Minardi,Italian,21,69,+2 Laps,Spielburg,Austria,47.2197,14.7647,0
13671,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,20.0,11.0,11,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,arrows,Arrows,British,11,69,+2 Laps,Spielburg,Austria,47.2197,14.7647,0
14435,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,17.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,jaguar,Jaguar,British,19,0,Throttle,Spielburg,Austria,47.2197,14.7647,0
14607,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,16.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,jaguar,Jaguar,British,20,38,Hydraulics,Spielburg,Austria,47.2197,14.7647,0
14777,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,8.0,,R,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,7,7,Suspension,Spielburg,Austria,47.2197,14.7647,0
19169,2002,6,Austrian Grand Prix,12-05-2002,osterreichring,A1-Ring,14.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,16,44,Fuel pressure,Spielburg,Austria,47.2197,14.7647,0
834,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,5.0,3.0,3,4.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,4,78,Finished,Monte-Carlo,Monaco,43.7347,7.42056,1
1470,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,3.0,1.0,1,10.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,2,78,Finished,Monte-Carlo,Monaco,43.7347,7.42056,1
2075,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,1.0,2.0,2,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,78,Finished,Monte-Carlo,Monaco,43.7347,7.42056,5
6459,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,12.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,bar,BAR,British,18,51,Collision,Monte-Carlo,Monaco,43.7347,7.42056,0
6463,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,15.0,,R,0.0,button,Jenson,Button,19-01-1980,British,renault,Renault,French,8,51,Collision,Monte-Carlo,Monaco,43.7347,7.42056,0
6595,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,4.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,6,41,Collision,Monte-Carlo,Monaco,43.7347,7.42056,1
7287,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,14.0,4.0,4,3.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,7,77,+1 Lap,Monte-Carlo,Monaco,43.7347,7.42056,0
7931,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,2.0,7.0,7,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,5,77,+1 Lap,Monte-Carlo,Monaco,43.7347,7.42056,5
8164,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,9.0,5.0,5,2.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,11,77,+1 Lap,Monte-Carlo,Monaco,43.7347,7.42056,0
9364,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,20.0,6.0,6,1.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,arrows,Arrows,British,12,77,+1 Lap,Monte-Carlo,Monaco,43.7347,7.42056,0
10633,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,10.0,,R,0.0,sato,Takuma,Sato,28-01-1977,Japanese,jordan,Jordan,Irish,16,22,Spun off,Monte-Carlo,Monaco,43.7347,7.42056,0
11370,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,6.0,,R,0.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,1,46,Engine,Monte-Carlo,Monaco,43.7347,7.42056,1
13261,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,23.0,11.0,11,0.0,webber,Mark,Webber,27-08-1976,Australian,minardi,Minardi,Italian,20,76,+2 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
13464,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,7.0,8.0,8,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,15,76,+2 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
13515,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,16.0,9.0,9,0.0,irvine,Eddie,Irvine,10-11-1965,British,jaguar,Jaguar,British,19,76,+2 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
13516,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,17.0,10.0,10,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,jaguar,Jaguar,British,17,76,+2 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
13670,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,21.0,12.0,12,0.0,bernoldi,Enrique,Bernoldi,19-10-1978,Brazilian,arrows,Arrows,British,21,76,+2 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
14629,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,11.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,14,44,Mechanical,Monte-Carlo,Monaco,43.7347,7.42056,0
15283,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,25.0,,R,0.0,mcnish,Allan,McNish,29-12-1969,British,toyota,Toyota,Japanese,10,15,Accident,Monte-Carlo,Monaco,43.7347,7.42056,0
15284,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,22.0,,R,0.0,yoong,Alex,Yoong,20-07-1976,Malaysian,minardi,Minardi,Italian,22,29,Accident,Monte-Carlo,Monaco,43.7347,7.42056,0
15352,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,8.0,,R,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,13,63,Accident,Monte-Carlo,Monaco,43.7347,7.42056,0
16717,2002,7,Monaco Grand Prix,26-05-2002,monaco,Circuit de Monaco,24.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,toyota,Toyota,Japanese,9,69,Brakes,Monte-Carlo,Monaco,43.7347,7.42056,0
144,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,14.0,6.0,6,1.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,10,70,Finished,Montreal,Canada,45.5,-73.5228,0
1518,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,4.0,4.0,4,3.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,5,70,Finished,Montreal,Canada,45.5,-73.5228,1
1519,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,3.0,2.0,2,6.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,8,70,Finished,Montreal,Canada,45.5,-73.5228,1
2152,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,2.0,3.0,3,4.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,3,70,Finished,Montreal,Canada,45.5,-73.5228,6
2153,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,2,70,Finished,Montreal,Canada,45.5,-73.5228,6
3107,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,9.0,5.0,5,2.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,6,70,Finished,Montreal,Canada,45.5,-73.5228,0
5742,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,15.0,15.0,15,0.0,button,Jenson,Button,19-01-1980,British,renault,Renault,French,13,65,Gearbox,Montreal,Canada,45.5,-73.5228,0
6037,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,17.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,jaguar,Jaguar,British,16,29,Gearbox,Montreal,Canada,45.5,-73.5228,0
7276,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,12.0,8.0,8,0.0,panis,Olivier,Panis,02-09-1966,French,bar,BAR,British,11,69,+1 Lap,Montreal,Canada,45.5,-73.5228,0
8173,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,10.0,10.0,10,0.0,sato,Takuma,Sato,28-01-1977,Japanese,jordan,Jordan,Irish,15,69,+1 Lap,Montreal,Canada,45.5,-73.5228,0
8328,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,23.0,11.0,11,0.0,webber,Mark,Webber,27-08-1976,Australian,minardi,Minardi,Italian,21,69,+1 Lap,Montreal,Canada,45.5,-73.5228,0
8791,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,7.0,12.0,12,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,7,69,+1 Lap,Montreal,Canada,45.5,-73.5228,0
8792,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,8.0,9.0,9,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,12,69,+1 Lap,Montreal,Canada,45.5,-73.5228,0
9367,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,20.0,13.0,13,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,arrows,Arrows,British,19,69,+1 Lap,Montreal,Canada,45.5,-73.5228,0
10655,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,25.0,,R,0.0,mcnish,Allan,McNish,29-12-1969,British,toyota,Toyota,Japanese,20,45,Spun off,Montreal,Canada,45.5,-73.5228,0
11375,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,5.0,7.0,7,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,4,70,Engine,Montreal,Canada,45.5,-73.5228,1
11376,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,6.0,,R,0.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,1,56,Engine,Montreal,Canada,45.5,-73.5228,1
13265,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,22.0,14.0,14,0.0,yoong,Alex,Yoong,20-07-1976,Malaysian,minardi,Minardi,Italian,22,68,+2 Laps,Montreal,Canada,45.5,-73.5228,0
14806,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,21.0,,R,0.0,bernoldi,Enrique,Bernoldi,19-10-1978,Brazilian,arrows,Arrows,British,17,16,Suspension,Montreal,Canada,45.5,-73.5228,0
16246,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,16.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,jaguar,Jaguar,British,14,41,Overheating,Montreal,Canada,45.5,-73.5228,0
16718,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,24.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,toyota,Toyota,Japanese,18,41,Brakes,Montreal,Canada,45.5,-73.5228,0
18380,2002,8,Canadian Grand Prix,09-06-2002,villeneuve,Circuit Gilles Villeneuve,11.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,9,8,Oil pressure,Montreal,Canada,45.5,-73.5228,0
140,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,15.0,5.0,5,2.0,button,Jenson,Button,19-01-1980,British,renault,Renault,French,8,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
843,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,5.0,4.0,4,3.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,2,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,1
1484,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,4.0,3.0,3,4.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,6,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,1
2096,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,2.0,1.0,1,10.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,4,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,7
2097,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,1.0,2.0,2,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,7
5912,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,24.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,toyota,Toyota,Japanese,10,51,Gearbox,NÌ_rburg,Germany,50.3356,6.9475,0
6540,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,6.0,,R,0.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,1,27,Collision,NÌ_rburg,Germany,50.3356,6.9475,1
6597,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,3.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,5,27,Collision,NÌ_rburg,Germany,50.3356,6.9475,1
7260,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,11.0,12.0,12,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,19,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
7261,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,12.0,9.0,9,0.0,panis,Olivier,Panis,02-09-1966,French,bar,BAR,British,12,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
7288,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,14.0,8.0,8,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,7,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
8282,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,25.0,14.0,14,0.0,mcnish,Allan,McNish,29-12-1969,British,toyota,Toyota,Japanese,13,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
8776,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,7.0,7.0,7,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,9,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
8777,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,8.0,6.0,6,1.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,11,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
9126,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,17.0,10.0,10,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,jaguar,Jaguar,British,16,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
9365,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,20.0,13.0,13,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,arrows,Arrows,British,15,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
9366,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,21.0,11.0,11,0.0,bernoldi,Enrique,Bernoldi,19-10-1978,Brazilian,arrows,Arrows,British,21,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
13196,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,10.0,16.0,16,0.0,sato,Takuma,Sato,28-01-1977,Japanese,jordan,Jordan,Irish,14,58,+2 Laps,NÌ_rburg,Germany,50.3356,6.9475,0
13262,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,23.0,15.0,15,0.0,webber,Mark,Webber,27-08-1976,Australian,minardi,Minardi,Italian,20,58,+2 Laps,NÌ_rburg,Germany,50.3356,6.9475,0
14557,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,22.0,,R,0.0,yoong,Alex,Yoong,20-07-1976,Malaysian,minardi,Minardi,Italian,22,48,Hydraulics,NÌ_rburg,Germany,50.3356,6.9475,0
14606,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,16.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,jaguar,Jaguar,British,17,41,Hydraulics,NÌ_rburg,Germany,50.3356,6.9475,0
15268,2002,9,European Grand Prix,23-06-2002,nurburgring,NÌ_rburgring,9.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,18,26,Accident,NÌ_rburg,Germany,50.3356,6.9475,0
837,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,6.0,3.0,3,4.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,1,60,Finished,Silverstone,UK,52.0786,-1.01694,1
2085,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,2.0,2.0,2,6.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,2,60,Finished,Silverstone,UK,52.0786,-1.01694,8
2086,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,60,Finished,Silverstone,UK,52.0786,-1.01694,8
7257,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,11.0,4.0,4,3.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,9,59,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
7258,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,12.0,5.0,5,2.0,panis,Olivier,Panis,02-09-1966,French,bar,BAR,British,13,59,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
7633,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,5.0,8.0,8,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,4,59,+1 Lap,Silverstone,UK,52.0786,-1.01694,1
8167,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,9.0,7.0,7,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,17,59,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8770,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,7.0,6.0,6,1.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,10,59,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8771,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,8.0,9.0,9,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,11,59,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
10780,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,16.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,jaguar,Jaguar,British,19,23,Spun off,Silverstone,UK,52.0786,-1.01694,0
11440,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,4.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,5,44,Engine,Silverstone,UK,52.0786,-1.01694,1
11704,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,10.0,,R,0.0,sato,Takuma,Sato,28-01-1977,Japanese,jordan,Jordan,Irish,14,50,Engine,Silverstone,UK,52.0786,-1.01694,0
11972,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,20.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,arrows,Arrows,British,16,20,Engine,Silverstone,UK,52.0786,-1.01694,0
13090,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,3.0,10.0,10,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,6,58,+2 Laps,Silverstone,UK,52.0786,-1.01694,1
13518,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,17.0,11.0,11,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,jaguar,Jaguar,British,21,58,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
17900,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,25.0,,R,0.0,mcnish,Allan,McNish,29-12-1969,British,toyota,Toyota,Japanese,15,0,Clutch,Silverstone,UK,52.0786,-1.01694,0
17903,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,23.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,minardi,Minardi,Italian,20,9,Clutch,Silverstone,UK,52.0786,-1.01694,0
19090,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,15.0,12.0,12,0.0,button,Jenson,Button,19-01-1980,British,renault,Renault,French,12,54,Wheel,Silverstone,UK,52.0786,-1.01694,0
19161,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,14.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,7,29,Electronics,Silverstone,UK,52.0786,-1.01694,0
19218,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,21.0,,R,0.0,bernoldi,Enrique,Bernoldi,19-10-1978,Brazilian,arrows,Arrows,British,18,28,Driveshaft,Silverstone,UK,52.0786,-1.01694,0
21814,2002,10,British Grand Prix,07-07-2002,silverstone,Silverstone Circuit,24.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,toyota,Toyota,Japanese,8,15,Drivetrain,Silverstone,UK,52.0786,-1.01694,0
877,2002,11,French Grand Prix,21-07-2002,magny_cours,Circuit de Nevers Magny-Cours,5.0,5.0,5,2.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,5,72,Finished,Magny Cours,France,46.8642,3.16361,1
878,2002,11,French Grand Prix,21-07-2002,magny_cours,Circuit de Nevers Magny-Cours,6.0,4.0,4,3.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,1,72,Finished,Magny Cours,France,46.8642,3.16361,1
1527,2002,11,French Grand Prix,21-07-2002,magny_cours,Circuit de Nevers Magny-Cours,4.0,2.0,2,6.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,4,72,Finished,Magny Cours,France,46.8642,3.16361,1
1528,2002,11,French Grand Prix,21-07-2002,magny_cours,Circuit de Nevers Magny-Cours,3.0,3.0,3,4.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,6,72,Finished,Magny Cours,France,46.8642,3.16361,1
2161,2002,11,French Grand Prix,21-07-2002,magny_cours,Circuit de Nevers Magny-Cours,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,2,72,Finished,Magny Cours,France,46.8642,3.16361,9
7291,2002,11,French Grand Prix,21-07-2002,magny_cours,Circuit de Nevers Magny-Cours,15.0,6.0,6,1.0,button,Jenson,Button,19-01-1980,British,renault,Renault,French,7,71,+1 Lap,Magny Cours,France,46.8642,3.16361,0
