Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
17209,1959,7,Portuguese Grand Prix,23-08-1959,monsanto,Monsanto Park Circuit,9.0,8.0,8,0.0,shelby,Carroll,Shelby,11-01-1923,American,aston_martin,Aston Martin,British,13,58,+4 Laps,Lisbon,Portugal,38.7197,-9.20306,0
18345,1959,7,Portuguese Grand Prix,23-08-1959,monsanto,Monsanto Park Circuit,1.0,,R,0.0,jack_brabham,Jack,Brabham,02-04-1926,Australian,cooper-climax,Cooper-Climax,British,2,23,Transmission,Lisbon,Portugal,38.7197,-9.20306,3
18346,1959,7,Portuguese Grand Prix,23-08-1959,monsanto,Monsanto Park Circuit,3.0,,R,0.0,mclaren,Bruce,McLaren,30-08-1937,New Zealander,cooper-climax,Cooper-Climax,British,8,38,Transmission,Lisbon,Portugal,38.7197,-9.20306,3
19008,1959,7,Portuguese Grand Prix,23-08-1959,monsanto,Monsanto Park Circuit,8.0,7.0,7,0.0,flockhart,Ron,Flockhart,16-06-1923,British,brm,BRM,British,11,59,+3 Laps,Lisbon,Portugal,38.7197,-9.20306,1
19009,1959,7,Portuguese Grand Prix,23-08-1959,monsanto,Monsanto Park Circuit,6.0,5.0,5,2.0,schell,Harry,Schell,29-06-1921,American,brm,BRM,British,9,59,+3 Laps,Lisbon,Portugal,38.7197,-9.20306,1
19086,1959,7,Portuguese Grand Prix,23-08-1959,monsanto,Monsanto Park Circuit,10.0,6.0,6,0.0,salvadori,Roy,Salvadori,12-05-1922,British,aston_martin,Aston Martin,British,12,59,+3 Laps,Lisbon,Portugal,38.7197,-9.20306,0
21198,1959,7,Portuguese Grand Prix,23-08-1959,monsanto,Monsanto Park Circuit,18.0,10.0,10,0.0,cabral,MÃ¡rio de AraÃºjo,Cabral,15-01-1934,Portuguese,cooper-maserati,Cooper-Maserati,British,14,56,+6 Laps,Lisbon,Portugal,38.7197,-9.20306,0
2982,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,36.0,4.0,4,3.0,gurney,Dan,Gurney,13-04-1931,American,ferrari,Ferrari,Italian,4,72,Finished,Monza,Italy,45.6156,9.28111,2
2983,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,32.0,2.0,2,7.0,phil_hill,Phil,Hill,20-04-1927,American,ferrari,Ferrari,Italian,5,72,Finished,Monza,Italy,45.6156,9.28111,2
5651,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,12.0,3.0,3,4.0,jack_brabham,Jack,Brabham,02-04-1926,Australian,cooper-climax,Cooper-Climax,British,3,72,Finished,Monza,Italy,45.6156,9.28111,4
5652,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,14.0,1.0,1,8.0,moss,Stirling,Moss,17-09-1929,British,cooper-climax,Cooper-Climax,British,1,72,Finished,Monza,Italy,45.6156,9.28111,4
8092,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,34.0,5.0,5,2.0,allison,Cliff,Allison,08-02-1932,British,ferrari,Ferrari,Italian,8,71,+1 Lap,Monza,Italy,45.6156,9.28111,2
8093,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,38.0,6.0,6,0.0,gendebien,Olivier,Gendebien,12-01-1924,Belgian,ferrari,Ferrari,Italian,6,71,+1 Lap,Monza,Italy,45.6156,9.28111,2
12834,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,22.0,,R,0.0,fairman,Jack,Fairman,15-03-1913,British,cooper-maserati,Cooper-Maserati,British,12,18,Engine,Monza,Italy,45.6156,9.28111,0
12921,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,8.0,,R,0.0,mclaren,Bruce,McLaren,30-08-1937,New Zealander,cooper-climax,Cooper-Climax,British,9,22,Engine,Monza,Italy,45.6156,9.28111,4
12974,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,24.0,,R,0.0,salvadori,Roy,Salvadori,12-05-1922,British,aston_martin,Aston Martin,British,17,44,Engine,Monza,Italy,45.6156,9.28111,0
14282,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,6.0,8.0,8,0.0,bonnier,Jo,Bonnier,31-01-1930,Swedish,brm,BRM,British,11,70,+2 Laps,Monza,Italy,45.6156,9.28111,1
14283,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,2.0,7.0,7,0.0,schell,Harry,Schell,29-06-1921,American,brm,BRM,British,7,70,+2 Laps,Monza,Italy,45.6156,9.28111,1
14368,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,16.0,9.0,9,0.0,trintignant,Maurice,Trintignant,30-10-1917,French,cooper-climax,Cooper-Climax,British,13,70,+2 Laps,Monza,Italy,45.6156,9.28111,4
14399,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,26.0,10.0,10,0.0,shelby,Carroll,Shelby,11-01-1923,American,aston_martin,Aston Martin,British,19,70,+2 Laps,Monza,Italy,45.6156,9.28111,0
16196,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,4.0,13.0,13,0.0,flockhart,Ron,Flockhart,16-06-1923,British,brm,BRM,British,15,67,+5 Laps,Monza,Italy,45.6156,9.28111,1
16203,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,42.0,14.0,14,0.0,burgess,Ian,Burgess,06-07-1930,British,cooper-maserati,Cooper-Maserati,British,16,67,+5 Laps,Monza,Italy,45.6156,9.28111,0
16792,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,20.0,,R,0.0,ireland,Innes,Ireland,12-06-1930,British,team_lotus,Team Lotus,British,14,14,Brakes,Monza,Italy,45.6156,9.28111,0
17156,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,40.0,11.0,11,0.0,davis,Colin,Davis,29-07-1933,British,cooper-maserati,Cooper-Maserati,British,18,68,+4 Laps,Monza,Italy,45.6156,9.28111,0
17196,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,10.0,12.0,12,0.0,scarlatti,Giorgio,Scarlatti,02-10-1921,Italian,cooper-climax,Cooper-Climax,British,12,68,+4 Laps,Monza,Italy,45.6156,9.28111,4
17889,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,30.0,,R,0.0,brooks,Tony,Brooks,25-02-1932,British,ferrari,Ferrari,Italian,2,0,Clutch,Monza,Italy,45.6156,9.28111,2
17949,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,18.0,,R,0.0,hill,Graham,Hill,15-02-1929,British,team_lotus,Team Lotus,British,10,1,Clutch,Monza,Italy,45.6156,9.28111,0
20829,1959,8,Italian Grand Prix,13-09-1959,monza,Autodromo Nazionale di Monza,28.0,15.0,15,0.0,cabianca,Giulio,Cabianca,19-02-1923,Italian,maserati,Maserati,Italian,21,64,+8 Laps,Monza,Italy,45.6156,9.28111,0
3027,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,2.0,3.0,3,4.0,brooks,Tony,Brooks,25-02-1932,British,ferrari,Ferrari,Italian,4,42,Finished,Florida,USA,27.4547,-81.3483,2
5670,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,8.0,4.0,4,3.0,jack_brabham,Jack,Brabham,02-04-1926,Australian,cooper-climax,Cooper-Climax,British,2,42,Finished,Florida,USA,27.4547,-81.3483,5
5671,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,9.0,1.0,1,8.0,mclaren,Bruce,McLaren,30-08-1937,New Zealander,cooper-climax,Cooper-Climax,British,10,42,Finished,Florida,USA,27.4547,-81.3483,5
5672,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,6.0,2.0,2,7.0,trintignant,Maurice,Trintignant,30-10-1917,French,cooper-climax,Cooper-Climax,British,5,42,Finished,Florida,USA,27.4547,-81.3483,5
11234,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,15.0,,R,0.0,orey,Fritz,d'Orey,25-03-1938,Brazilian,tec-mec,Tec-Mec,Italian,17,6,Oil leak,Florida,USA,27.4547,-81.3483,0
11672,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,4.0,6.0,6,0.0,trips,Wolfgang,von Trips,04-05-1928,German,ferrari,Ferrari,Italian,6,38,Engine,Florida,USA,27.4547,-81.3483,2
15941,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,18.0,,R,0.0,said,Bob,Said,05-05-1932,American,connaught,Connaught,British,13,0,Accident,Florida,USA,27.4547,-81.3483,0
16331,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,16.0,,R,0.0,constantine,George,Constantine,22-02-1918,American,cooper-borgward,Cooper-Borgward,British,15,5,Overheating,Florida,USA,27.4547,-81.3483,0
16858,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,14.0,,R,0.0,tomaso,Alessandro,de Tomaso,10-07-1928,Argentine-Italian,cooper-osca,Cooper-OSCA,British,14,13,Brakes,Florida,USA,27.4547,-81.3483,0
17208,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,17.0,7.0,7,0.0,blanchard,Harry,Blanchard,13-06-1929,American,porsche,Porsche,German,16,38,+4 Laps,Florida,USA,27.4547,-81.3483,0
17824,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,22.0,,W,0.0,cade,Phil,Cade,12-06-1916,American,maserati,Maserati,Italian,0,0,Withdrew,Florida,USA,27.4547,-81.3483,0
17893,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,5.0,,R,0.0,phil_hill,Phil,Hill,20-04-1927,American,ferrari,Ferrari,Italian,8,8,Clutch,Florida,USA,27.4547,-81.3483,2
17950,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,11.0,,R,0.0,stacey,Alan,Stacey,29-08-1933,British,team_lotus,Team Lotus,British,12,2,Clutch,Florida,USA,27.4547,-81.3483,0
18027,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,19.0,,R,0.0,schell,Harry,Schell,29-06-1921,American,cooper-climax,Cooper-Climax,British,3,5,Clutch,Florida,USA,27.4547,-81.3483,5
18033,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,1.0,,R,0.0,ward,Rodger,Ward,10-01-1921,American,kurtis_kraft,Kurtis Kraft,American,19,20,Clutch,Florida,USA,27.4547,-81.3483,0
18153,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,3.0,,R,0.0,allison,Cliff,Allison,08-02-1932,British,ferrari,Ferrari,Italian,11,23,Transmission,Florida,USA,27.4547,-81.3483,2
18332,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,12.0,,R,0.0,salvadori,Roy,Salvadori,12-05-1922,British,cooper-maserati,Cooper-Maserati,British,11,23,Transmission,Florida,USA,27.4547,-81.3483,0
18347,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,7.0,,R,0.0,moss,Stirling,Moss,17-09-1929,British,cooper-climax,Cooper-Climax,British,1,5,Transmission,Florida,USA,27.4547,-81.3483,5
18801,1959,9,United States Grand Prix,12-12-1959,sebring,Sebring International Raceway,10.0,5.0,5,2.0,ireland,Innes,Ireland,12-06-1930,British,team_lotus,Team Lotus,British,9,39,+3 Laps,Florida,USA,27.4547,-81.3483,0
