Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
10867,1995,5,Monaco Grand Prix,28-05-1995,monaco,Circuit de Monaco,3.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,15,26,Spun off,Monte-Carlo,Monaco,43.7347,7.42056,0
11471,1995,5,Monaco Grand Prix,28-05-1995,monaco,Circuit de Monaco,8.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,6,8,Engine,Monte-Carlo,Monaco,43.7347,7.42056,0
13300,1995,5,Monaco Grand Prix,28-05-1995,monaco,Circuit de Monaco,23.0,7.0,7,0.0,martini,Pierluigi,Martini,23-04-1961,Italian,minardi,Minardi,Italian,18,76,+2 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
13472,1995,5,Monaco Grand Prix,28-05-1995,monaco,Circuit de Monaco,30.0,6.0,6,1.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,14,76,+2 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
14420,1995,5,Monaco Grand Prix,28-05-1995,monaco,Circuit de Monaco,14.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,11,60,Throttle,Monte-Carlo,Monaco,43.7347,7.42056,0
14752,1995,5,Monaco Grand Prix,28-05-1995,monaco,Circuit de Monaco,24.0,,R,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,16,68,Suspension,Monte-Carlo,Monaco,43.7347,7.42056,0
16793,1995,5,Monaco Grand Prix,28-05-1995,monaco,Circuit de Monaco,22.0,,R,0.0,moreno,Roberto,Moreno,11-02-1959,Brazilian,forti,Forti,Italian,24,9,Brakes,Monte-Carlo,Monaco,43.7347,7.42056,0
16933,1995,5,Monaco Grand Prix,28-05-1995,monaco,Circuit de Monaco,29.0,8.0,8,0.0,boullion,Jean-Christophe,Boullion,27-12-1969,French,sauber,Sauber,Swiss,19,74,+4 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
16997,1995,5,Monaco Grand Prix,28-05-1995,monaco,Circuit de Monaco,9.0,9.0,9,0.0,morbidelli,Gianni,Morbidelli,13-01-1968,Italian,footwork,Footwork,British,13,74,+4 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
17616,1995,5,Monaco Grand Prix,28-05-1995,monaco,Circuit de Monaco,17.0,,D,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,pacific,Pacific,British,25,23,Disqualified,Monte-Carlo,Monaco,43.7347,7.42056,0
17691,1995,5,Monaco Grand Prix,28-05-1995,monaco,Circuit de Monaco,11.0,,W,0.0,schiattarella,Domenico,Schiattarella,17-11-1967,Italian,simtek,Simtek,British,20,0,Withdrew,Monte-Carlo,Monaco,43.7347,7.42056,0
21142,1995,5,Monaco Grand Prix,28-05-1995,monaco,Circuit de Monaco,21.0,10.0,10,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,forti,Forti,Italian,22,72,+6 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
478,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,1.0,5.0,5,2.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,benetton,Benetton,Italian,1,68,Finished,Montreal,Canada,45.5,-73.5228,3
2667,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,27.0,1.0,1,10.0,alesi,Jean,Alesi,11-06-1964,French,ferrari,Ferrari,Italian,5,68,Finished,Montreal,Canada,45.5,-73.5228,1
3070,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,14.0,2.0,2,6.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,9,68,Finished,Montreal,Canada,45.5,-73.5228,0
3071,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,15.0,3.0,3,4.0,irvine,Eddie,Irvine,10-11-1965,British,jordan,Jordan,Irish,8,68,Finished,Montreal,Canada,45.5,-73.5228,0
4590,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,26.0,4.0,4,3.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,11,68,Finished,Montreal,Canada,45.5,-73.5228,0
5783,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,5.0,,R,0.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,2,50,Gearbox,Montreal,Canada,45.5,-73.5228,2
6174,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,21.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,forti,Forti,Italian,24,26,Gearbox,Montreal,Canada,45.5,-73.5228,0
6255,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,17.0,,R,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,pacific,Pacific,British,21,5,Gearbox,Montreal,Canada,45.5,-73.5228,0
6502,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,2.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,benetton,Benetton,Italian,6,0,Collision,Montreal,Canada,45.5,-73.5228,3
6614,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,8.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,7,0,Collision,Montreal,Canada,45.5,-73.5228,0
6677,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,28.0,11.0,11,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,ferrari,Ferrari,Italian,4,61,Collision,Montreal,Canada,45.5,-73.5228,1
6955,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,25.0,10.0,10,0.0,brundle,Martin,Brundle,01-06-1959,British,ligier,Ligier,French,14,61,Collision,Montreal,Canada,45.5,-73.5228,0
8352,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,24.0,8.0,8,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,19,67,+1 Lap,Montreal,Canada,45.5,-73.5228,0
9486,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,4.0,7.0,7,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,15,67,+1 Lap,Montreal,Canada,45.5,-73.5228,0
9604,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,9.0,6.0,6,1.0,morbidelli,Gianni,Morbidelli,13-01-1968,Italian,footwork,Footwork,British,13,67,+1 Lap,Montreal,Canada,45.5,-73.5228,0
10486,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,6.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,williams,Williams,British,3,1,Spun off,Montreal,Canada,45.5,-73.5228,2
10749,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,29.0,,R,0.0,boullion,Jean-Christophe,Boullion,27-12-1969,French,sauber,Sauber,Swiss,18,19,Spun off,Montreal,Canada,45.5,-73.5228,0
11475,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,7.0,,R,0.0,blundell,Mark,Blundell,08-04-1966,British,mclaren,McLaren,British,10,47,Engine,Montreal,Canada,45.5,-73.5228,0
11860,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,30.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,12,26,Engine,Montreal,Canada,45.5,-73.5228,0
12042,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,3.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,16,42,Engine,Montreal,Canada,45.5,-73.5228,0
13832,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,10.0,9.0,9,0.0,inoue,Taki,Inoue,05-09-1963,Japanese,footwork,Footwork,British,22,66,+2 Laps,Montreal,Canada,45.5,-73.5228,0
14426,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,23.0,,R,0.0,martini,Pierluigi,Martini,23-04-1961,Italian,minardi,Minardi,Italian,17,60,Throttle,Montreal,Canada,45.5,-73.5228,0
19614,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,22.0,,R,0.0,moreno,Roberto,Moreno,11-02-1959,Brazilian,forti,Forti,Italian,23,54,Fuel system,Montreal,Canada,45.5,-73.5228,0
21110,1995,6,Canadian Grand Prix,11-06-1995,villeneuve,Circuit Gilles Villeneuve,16.0,,R,0.0,gachot,Bertrand,Gachot,23-12-1962,Belgian,pacific,Pacific,British,20,36,Battery,Montreal,Canada,45.5,-73.5228,0
482,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,benetton,Benetton,Italian,2,72,Finished,Magny Cours,France,46.8642,3.16361,4
801,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,6.0,3.0,3,4.0,coulthard,David,Coulthard,27-03-1971,British,williams,Williams,British,3,72,Finished,Magny Cours,France,46.8642,3.16361,2
802,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,5.0,2.0,2,6.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,1,72,Finished,Magny Cours,France,46.8642,3.16361,2
2671,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,27.0,5.0,5,2.0,alesi,Jean,Alesi,11-06-1964,French,ferrari,Ferrari,Italian,4,72,Finished,Magny Cours,France,46.8642,3.16361,1
4591,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,25.0,4.0,4,3.0,brundle,Martin,Brundle,01-06-1959,British,ligier,Ligier,French,9,72,Finished,Magny Cours,France,46.8642,3.16361,0
5947,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,23.0,,R,0.0,martini,Pierluigi,Martini,23-04-1961,Italian,minardi,Minardi,Italian,20,23,Gearbox,Magny Cours,France,46.8642,3.16361,0
6006,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,29.0,,R,0.0,boullion,Jean-Christophe,Boullion,27-12-1969,French,sauber,Sauber,Swiss,15,48,Gearbox,Magny Cours,France,46.8642,3.16361,0
6256,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,16.0,,R,0.0,gachot,Bertrand,Gachot,23-12-1962,Belgian,pacific,Pacific,British,22,24,Gearbox,Magny Cours,France,46.8642,3.16361,0
7005,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,3.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,19,0,Collision,Magny Cours,France,46.8642,3.16361,0
7040,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,10.0,,R,0.0,inoue,Taki,Inoue,05-09-1963,Japanese,footwork,Footwork,British,18,0,Collision,Magny Cours,France,46.8642,3.16361,0
7831,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,8.0,7.0,7,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,8,71,+1 Lap,Magny Cours,France,46.8642,3.16361,0
8130,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,14.0,6.0,6,1.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,5,71,+1 Lap,Magny Cours,France,46.8642,3.16361,0
8131,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,15.0,9.0,9,0.0,irvine,Eddie,Irvine,10-11-1965,British,jordan,Jordan,Irish,11,71,+1 Lap,Magny Cours,France,46.8642,3.16361,0
8850,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,30.0,10.0,10,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,12,71,+1 Lap,Magny Cours,France,46.8642,3.16361,0
9279,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,26.0,8.0,8,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,6,71,+1 Lap,Magny Cours,France,46.8642,3.16361,0
10455,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,2.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,benetton,Benetton,Italian,10,2,Spun off,Magny Cours,France,46.8642,3.16361,4
10983,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,21.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,forti,Forti,Italian,23,0,Spun off,Magny Cours,France,46.8642,3.16361,0
13093,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,7.0,11.0,11,0.0,blundell,Mark,Blundell,08-04-1966,British,mclaren,McLaren,British,13,70,+2 Laps,Magny Cours,France,46.8642,3.16361,0
13131,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,28.0,12.0,12,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,ferrari,Ferrari,Italian,7,70,+2 Laps,Magny Cours,France,46.8642,3.16361,1
16544,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,17.0,,N,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,pacific,Pacific,British,21,62,Not classified,Magny Cours,France,46.8642,3.16361,0
18565,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,24.0,13.0,13,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,17,69,+3 Laps,Magny Cours,France,46.8642,3.16361,0
18721,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,4.0,15.0,15,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,14,69,+3 Laps,Magny Cours,France,46.8642,3.16361,0
18765,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,9.0,14.0,14,0.0,morbidelli,Gianni,Morbidelli,13-01-1968,Italian,footwork,Footwork,British,16,69,+3 Laps,Magny Cours,France,46.8642,3.16361,0
21143,1995,7,French Grand Prix,02-07-1995,magny_cours,Circuit de Nevers Magny-Cours,22.0,16.0,16,0.0,moreno,Roberto,Moreno,11-02-1959,Brazilian,forti,Forti,Italian,24,66,+6 Laps,Magny Cours,France,46.8642,3.16361,0
450,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,2.0,1.0,1,10.0,herbert,Johnny,Herbert,25-06-1964,British,benetton,Benetton,Italian,5,61,Finished,Silverstone,UK,52.0786,-1.01694,5
789,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,6.0,3.0,3,4.0,coulthard,David,Coulthard,27-03-1971,British,williams,Williams,British,3,61,Finished,Silverstone,UK,52.0786,-1.01694,2
1710,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,7.0,5.0,5,2.0,blundell,Mark,Blundell,08-04-1966,British,mclaren,McLaren,British,10,61,Finished,Silverstone,UK,52.0786,-1.01694,0
2654,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,27.0,2.0,2,6.0,alesi,Jean,Alesi,11-06-1964,French,ferrari,Ferrari,Italian,6,61,Finished,Silverstone,UK,52.0786,-1.01694,1
4586,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,26.0,4.0,4,3.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,13,61,Finished,Silverstone,UK,52.0786,-1.01694,0
6171,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,21.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,forti,Forti,Italian,20,13,Gearbox,Silverstone,UK,52.0786,-1.01694,0
6496,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,1.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,benetton,Benetton,Italian,2,45,Collision,Silverstone,UK,52.0786,-1.01694,5
6535,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,5.0,,R,0.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,1,45,Collision,Silverstone,UK,52.0786,-1.01694,2
6698,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,14.0,11.0,11,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,9,59,Collision,Silverstone,UK,52.0786,-1.01694,0
8350,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,24.0,10.0,10,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,18,60,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8351,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,23.0,7.0,7,0.0,martini,Pierluigi,Martini,23-04-1961,Italian,minardi,Minardi,Italian,15,60,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8842,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,30.0,6.0,6,1.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,12,60,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8843,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,29.0,9.0,9,0.0,boullion,Jean-Christophe,Boullion,27-12-1969,French,sauber,Sauber,Swiss,16,60,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
9482,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,4.0,8.0,8,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,23,60,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
10793,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,25.0,,R,0.0,brundle,Martin,Brundle,01-06-1959,British,ligier,Ligier,French,11,16,Spun off,Silverstone,UK,52.0786,-1.01694,0
10928,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,10.0,,R,0.0,inoue,Taki,Inoue,05-09-1963,Japanese,footwork,Footwork,British,19,16,Spun off,Silverstone,UK,52.0786,-1.01694,0
10929,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,9.0,,R,0.0,papis,Massimiliano,Papis,03-10-1969,Italian,footwork,Footwork,British,17,28,Spun off,Silverstone,UK,52.0786,-1.01694,0
11041,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,17.0,,R,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,pacific,Pacific,British,24,21,Spun off,Silverstone,UK,52.0786,-1.01694,0
12244,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,22.0,,R,0.0,moreno,Roberto,Moreno,11-02-1959,Brazilian,forti,Forti,Italian,22,48,Engine,Silverstone,UK,52.0786,-1.01694,0
17256,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,8.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,8,20,Electrical,Silverstone,UK,52.0786,-1.01694,0
17298,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,15.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,jordan,Jordan,Irish,7,2,Electrical,Silverstone,UK,52.0786,-1.01694,0
18876,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,16.0,12.0,12,0.0,gachot,Bertrand,Gachot,23-12-1962,Belgian,pacific,Pacific,British,21,58,+3 Laps,Silverstone,UK,52.0786,-1.01694,0
19107,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,28.0,,R,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,ferrari,Ferrari,Italian,4,20,Wheel,Silverstone,UK,52.0786,-1.01694,1
20748,1995,8,British Grand Prix,16-07-1995,silverstone,Silverstone Circuit,3.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,14,22,Out of fuel,Silverstone,UK,52.0786,-1.01694,0
486,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,benetton,Benetton,Italian,2,45,Finished,Hockenheim,Germany,49.3278,8.56583,6
487,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,2.0,4.0,4,3.0,herbert,Johnny,Herbert,25-06-1964,British,benetton,Benetton,Italian,9,45,Finished,Hockenheim,Germany,49.3278,8.56583,6
803,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,6.0,2.0,2,6.0,coulthard,David,Coulthard,27-03-1971,British,williams,Williams,British,3,45,Finished,Hockenheim,Germany,49.3278,8.56583,2
2675,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,28.0,3.0,3,4.0,berger,Gerhard,Berger,27-08-1959,Austrian,ferrari,Ferrari,Italian,4,45,Finished,Hockenheim,Germany,49.3278,8.56583,1
6115,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,10.0,,R,0.0,inoue,Taki,Inoue,05-09-1963,Japanese,footwork,Footwork,British,19,9,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
6116,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,9.0,,R,0.0,papis,Massimiliano,Papis,03-10-1969,Italian,footwork,Footwork,British,15,0,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
6257,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,16.0,,R,0.0,lavaggi,Giovanni,Lavaggi,18-02-1958,Italian,pacific,Pacific,British,24,27,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
8853,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,29.0,5.0,5,2.0,boullion,Jean-Christophe,Boullion,27-12-1969,French,sauber,Sauber,Swiss,14,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9280,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,25.0,6.0,6,1.0,suzuki,Aguri,Suzuki,08-09-1960,Japanese,ligier,Ligier,French,18,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9488,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,3.0,7.0,7,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,17,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
10487,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,5.0,,R,0.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,1,1,Spun off,Hockenheim,Germany,49.3278,8.56583,2
11158,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,24.0,,R,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,16,28,Oil leak,Hockenheim,Germany,49.3278,8.56583,0
11479,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,8.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,7,33,Engine,Hockenheim,Germany,49.3278,8.56583,0
11480,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,7.0,,R,0.0,blundell,Mark,Blundell,08-04-1966,British,mclaren,McLaren,British,8,17,Engine,Hockenheim,Germany,49.3278,8.56583,0
11587,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,27.0,,R,0.0,alesi,Jean,Alesi,11-06-1964,French,ferrari,Ferrari,Italian,10,12,Engine,Hockenheim,Germany,49.3278,8.56583,1
11695,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,14.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,5,20,Engine,Hockenheim,Germany,49.3278,8.56583,0
11773,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,23.0,,R,0.0,martini,Pierluigi,Martini,23-04-1961,Italian,minardi,Minardi,Italian,20,11,Engine,Hockenheim,Germany,49.3278,8.56583,0
11861,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,30.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,11,32,Engine,Hockenheim,Germany,49.3278,8.56583,0
16395,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,22.0,,R,0.0,moreno,Roberto,Moreno,11-02-1959,Brazilian,forti,Forti,Italian,22,27,Halfshaft,Hockenheim,Germany,49.3278,8.56583,0
16794,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,21.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,forti,Forti,Italian,21,8,Brakes,Hockenheim,Germany,49.3278,8.56583,0
16885,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,15.0,9.0,9,0.0,irvine,Eddie,Irvine,10-11-1965,British,jordan,Jordan,Irish,6,41,+4 Laps,Hockenheim,Germany,49.3278,8.56583,0
17924,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,4.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,13,0,Clutch,Hockenheim,Germany,49.3278,8.56583,0
18877,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,17.0,8.0,8,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,pacific,Pacific,British,23,42,+3 Laps,Hockenheim,Germany,49.3278,8.56583,0
21233,1995,9,German Grand Prix,30-07-1995,hockenheimring,Hockenheimring,26.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,12,13,Water leak,Hockenheim,Germany,49.3278,8.56583,0
792,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,6.0,2.0,2,6.0,coulthard,David,Coulthard,27-03-1971,British,williams,Williams,British,2,77,Finished,Budapest,Hungary,47.5789,19.2486,3
793,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,5.0,1.0,1,10.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,1,77,Finished,Budapest,Hungary,47.5789,19.2486,3
6172,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,22.0,,R,0.0,moreno,Roberto,Moreno,11-02-1959,Brazilian,forti,Forti,Italian,21,8,Gearbox,Budapest,Hungary,47.5789,19.2486,0
7458,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,2.0,4.0,4,3.0,herbert,Johnny,Herbert,25-06-1964,British,benetton,Benetton,Italian,9,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,6
