Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
9909,2016,5,Spanish Grand Prix,15-05-2016,catalunya,Circuit de Barcelona-Catalunya,88.0,17.0,17,0.0,haryanto,Rio,Haryanto,22-01-1993,Indonesian,manor,Manor Marussia,British,22,65,+1 Lap,MontmelÌ_,Spain,41.57,2.26111,0
11429,2016,5,Spanish Grand Prix,15-05-2016,catalunya,Circuit de Barcelona-Catalunya,14.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,10,45,Engine,MontmelÌ_,Spain,41.57,2.26111,0
11839,2016,5,Spanish Grand Prix,15-05-2016,catalunya,Circuit de Barcelona-Catalunya,27.0,,R,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,11,20,Engine,MontmelÌ_,Spain,41.57,2.26111,0
12442,2016,5,Spanish Grand Prix,15-05-2016,catalunya,Circuit de Barcelona-Catalunya,8.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,14,56,Engine,MontmelÌ_,Spain,41.57,2.26111,0
1286,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,14.0,5.0,5,10.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,9,78,Finished,Monte-Carlo,Monaco,43.7347,7.42056,0
2397,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,5.0,4.0,4,12.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,4,78,Finished,Monte-Carlo,Monaco,43.7347,7.42056,0
3349,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,6.0,7.0,7,6.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,2,78,Finished,Monte-Carlo,Monaco,43.7347,7.42056,5
3350,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,3,78,Finished,Monte-Carlo,Monaco,43.7347,7.42056,5
3784,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,27.0,6.0,6,8.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,5,78,Finished,Monte-Carlo,Monaco,43.7347,7.42056,0
3785,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,11.0,3.0,3,15.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,7,78,Finished,Monte-Carlo,Monaco,43.7347,7.42056,0
4410,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,3.0,2.0,2,18.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,1,78,Finished,Monte-Carlo,Monaco,43.7347,7.42056,1
6894,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,9.0,,R,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,17,51,Collision,Monte-Carlo,Monaco,43.7347,7.42056,0
7599,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,19.0,10.0,10,1.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,14,77,+1 Lap,Monte-Carlo,Monaco,43.7347,7.42056,0
7600,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,77.0,12.0,12,0.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,10,77,+1 Lap,Monte-Carlo,Monaco,43.7347,7.42056,0
7741,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,22.0,9.0,9,2.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,13,77,+1 Lap,Monte-Carlo,Monaco,43.7347,7.42056,0
8594,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,55.0,8.0,8,4.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,6,77,+1 Lap,Monte-Carlo,Monaco,43.7347,7.42056,0
9869,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,21.0,11.0,11,0.0,gutierrez,Esteban,GutiÌ©rrez,05-08-1991,Mexican,haas,Haas F1 Team,American,12,77,+1 Lap,Monte-Carlo,Monaco,43.7347,7.42056,0
14023,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,8.0,13.0,13,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,15,76,+2 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
14028,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,94.0,14.0,14,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,manor,Manor Marussia,British,20,76,+2 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
15073,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,30.0,,R,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,18,7,Accident,Monte-Carlo,Monaco,43.7347,7.42056,0
15196,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,7.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,11,10,Accident,Monte-Carlo,Monaco,43.7347,7.42056,0
15322,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,26.0,,R,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,8,18,Accident,Monte-Carlo,Monaco,43.7347,7.42056,0
15388,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,33.0,,R,0.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,0,34,Accident,Monte-Carlo,Monaco,43.7347,7.42056,1
17066,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,88.0,15.0,15,0.0,haryanto,Rio,Haryanto,22-01-1993,Indonesian,manor,Manor Marussia,British,19,74,+4 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
19274,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,20.0,,R,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,renault,Renault,French,16,32,Retired,Monte-Carlo,Monaco,43.7347,7.42056,0
19308,2016,6,Monaco Grand Prix,29-05-2016,monaco,Circuit de Monaco,12.0,,R,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,0,48,Retired,Monte-Carlo,Monaco,43.7347,7.42056,0
766,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,77.0,3.0,3,15.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,7,70,Finished,Montreal,Canada,45.5,-73.5228,0
2443,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,5.0,2.0,2,18.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,3,70,Finished,Montreal,Canada,45.5,-73.5228,0
2444,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,7.0,6.0,6,8.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,6,70,Finished,Montreal,Canada,45.5,-73.5228,0
3458,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,6.0,5.0,5,10.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,2,70,Finished,Montreal,Canada,45.5,-73.5228,6
3459,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,70,Finished,Montreal,Canada,45.5,-73.5228,6
4448,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,3.0,7.0,7,6.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,4,70,Finished,Montreal,Canada,45.5,-73.5228,1
4449,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,33.0,4.0,4,12.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,5,70,Finished,Montreal,Canada,45.5,-73.5228,1
7765,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,14.0,11.0,11,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,10,69,+1 Lap,Montreal,Canada,45.5,-73.5228,0
8606,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,26.0,12.0,12,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,15,69,+1 Lap,Montreal,Canada,45.5,-73.5228,0
8607,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,55.0,9.0,9,2.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,20,69,+1 Lap,Montreal,Canada,45.5,-73.5228,0
8719,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,27.0,8.0,8,4.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,9,69,+1 Lap,Montreal,Canada,45.5,-73.5228,0
8720,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,11.0,10.0,10,1.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,11,69,+1 Lap,Montreal,Canada,45.5,-73.5228,0
13007,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,20.0,16.0,16,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,renault,Renault,French,22,68,+2 Laps,Montreal,Canada,45.5,-73.5228,0
13495,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,9.0,15.0,15,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,21,68,+2 Laps,Montreal,Canada,45.5,-73.5228,0
13496,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,12.0,18.0,18,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,18,68,+2 Laps,Montreal,Canada,45.5,-73.5228,0
14025,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,8.0,14.0,14,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,14,68,+2 Laps,Montreal,Canada,45.5,-73.5228,0
14026,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,21.0,13.0,13,0.0,gutierrez,Esteban,GutiÌ©rrez,05-08-1991,Mexican,haas,Haas F1 Team,American,13,68,+2 Laps,Montreal,Canada,45.5,-73.5228,0
14033,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,94.0,17.0,17,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,manor,Manor Marussia,British,17,68,+2 Laps,Montreal,Canada,45.5,-73.5228,0
14034,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,88.0,19.0,19,0.0,haryanto,Rio,Haryanto,22-01-1993,Indonesian,manor,Manor Marussia,British,19,68,+2 Laps,Montreal,Canada,45.5,-73.5228,0
19275,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,30.0,,R,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,16,16,Retired,Montreal,Canada,45.5,-73.5228,0
19279,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,19.0,,R,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,8,35,Retired,Montreal,Canada,45.5,-73.5228,0
19355,2016,7,Canadian Grand Prix,12-06-2016,villeneuve,Circuit Gilles Villeneuve,22.0,,R,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,12,9,Power Unit,Montreal,Canada,45.5,-73.5228,0
783,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,19.0,10.0,10,1.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,5,51,Finished,Baku,Azerbaijan,40.3725,49.8533,0
784,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,77.0,6.0,6,8.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,8,51,Finished,Baku,Azerbaijan,40.3725,49.8533,0
1406,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,22.0,11.0,11,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,19,51,Finished,Baku,Azerbaijan,40.3725,49.8533,0
2466,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,5.0,2.0,2,18.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,3,51,Finished,Baku,Azerbaijan,40.3725,49.8533,0
2467,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,7.0,4.0,4,12.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,4,51,Finished,Baku,Azerbaijan,40.3725,49.8533,0
3500,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,6.0,1.0,1,25.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,51,Finished,Baku,Azerbaijan,40.3725,49.8533,7
3501,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,44.0,5.0,5,10.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,10,51,Finished,Baku,Azerbaijan,40.3725,49.8533,7
3854,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,27.0,9.0,9,2.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,12,51,Finished,Baku,Azerbaijan,40.3725,49.8533,0
3855,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,11.0,3.0,3,15.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,7,51,Finished,Baku,Azerbaijan,40.3725,49.8533,0
4466,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,3.0,7.0,7,6.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,2,51,Finished,Baku,Azerbaijan,40.3725,49.8533,1
4467,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,33.0,8.0,8,4.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,9,51,Finished,Baku,Azerbaijan,40.3725,49.8533,1
5814,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,14.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,13,42,Gearbox,Baku,Azerbaijan,40.3725,49.8533,0
7389,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,20.0,14.0,14,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,renault,Renault,French,22,50,+1 Lap,Baku,Azerbaijan,40.3725,49.8533,0
7390,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,30.0,15.0,15,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,21,50,+1 Lap,Baku,Azerbaijan,40.3725,49.8533,0
8996,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,9.0,17.0,17,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,20,50,+1 Lap,Baku,Azerbaijan,40.3725,49.8533,0
8997,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,12.0,12.0,12,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,15,50,+1 Lap,Baku,Azerbaijan,40.3725,49.8533,0
9898,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,8.0,13.0,13,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,11,50,+1 Lap,Baku,Azerbaijan,40.3725,49.8533,0
9899,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,21.0,16.0,16,0.0,gutierrez,Esteban,GutiÌ©rrez,05-08-1991,Mexican,haas,Haas F1 Team,American,14,50,+1 Lap,Baku,Azerbaijan,40.3725,49.8533,0
14040,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,88.0,18.0,18,0.0,haryanto,Rio,Haryanto,22-01-1993,Indonesian,manor,Manor Marussia,British,16,49,+2 Laps,Baku,Azerbaijan,40.3725,49.8533,0
14772,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,26.0,,R,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,6,6,Suspension,Baku,Azerbaijan,40.3725,49.8533,0
14773,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,55.0,,R,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,18,31,Suspension,Baku,Azerbaijan,40.3725,49.8533,0
16817,2016,8,European Grand Prix,19-06-2016,BAK,Baku City Circuit,94.0,,R,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,manor,Manor Marussia,British,17,39,Brakes,Baku,Azerbaijan,40.3725,49.8533,0
1401,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,22.0,6.0,6,8.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,3,71,Finished,Spielburg,Austria,47.2197,14.7647,0
2458,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,7.0,3.0,3,15.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,4,71,Finished,Spielburg,Austria,47.2197,14.7647,0
3493,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,6.0,4.0,4,12.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,6,71,Finished,Spielburg,Austria,47.2197,14.7647,8
3494,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,71,Finished,Spielburg,Austria,47.2197,14.7647,8
3669,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,55.0,8.0,8,4.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,15,71,Finished,Spielburg,Austria,47.2197,14.7647,0
4461,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,3.0,5.0,5,10.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,5,71,Finished,Spielburg,Austria,47.2197,14.7647,1
4462,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,33.0,2.0,2,18.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,8,71,Finished,Spielburg,Austria,47.2197,14.7647,1
5163,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,8.0,7.0,7,6.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,13,71,Finished,Spielburg,Austria,47.2197,14.7647,0
7385,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,20.0,14.0,14,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,renault,Renault,French,17,70,+1 Lap,Spielburg,Austria,47.2197,14.7647,0
7386,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,30.0,12.0,12,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,19,70,+1 Lap,Spielburg,Austria,47.2197,14.7647,0
7621,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,77.0,9.0,9,2.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,7,70,+1 Lap,Spielburg,Austria,47.2197,14.7647,0
8990,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,9.0,15.0,15,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,18,70,+1 Lap,Spielburg,Austria,47.2197,14.7647,0
8991,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,12.0,13.0,13,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,21,70,+1 Lap,Spielburg,Austria,47.2197,14.7647,0
9894,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,21.0,11.0,11,0.0,gutierrez,Esteban,GutiÌ©rrez,05-08-1991,Mexican,haas,Haas F1 Team,American,11,70,+1 Lap,Spielburg,Austria,47.2197,14.7647,0
9917,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,94.0,10.0,10,1.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,manor,Manor Marussia,British,12,70,+1 Lap,Spielburg,Austria,47.2197,14.7647,0
9918,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,88.0,16.0,16,0.0,haryanto,Rio,Haryanto,22-01-1993,Indonesian,manor,Manor Marussia,British,20,70,+1 Lap,Spielburg,Austria,47.2197,14.7647,0
16674,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,19.0,20.0,20,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,10,63,Brakes,Spielburg,Austria,47.2197,14.7647,0
16737,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,27.0,19.0,19,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,2,64,Brakes,Spielburg,Austria,47.2197,14.7647,0
16738,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,11.0,17.0,17,0.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,16,69,Brakes,Spielburg,Austria,47.2197,14.7647,0
19235,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,5.0,,R,0.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,9,26,Tyre,Spielburg,Austria,47.2197,14.7647,0
19302,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,26.0,,R,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,22,2,Retired,Spielburg,Austria,47.2197,14.7647,0
21100,2016,9,Austrian Grand Prix,03-07-2016,red_bull_ring,Red Bull Ring,14.0,18.0,18,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,14,64,Battery,Spielburg,Austria,47.2197,14.7647,0
2401,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,5.0,9.0,9,2.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,11,52,Finished,Silverstone,UK,52.0786,-1.01694,0
2402,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,7.0,5.0,5,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,5,52,Finished,Silverstone,UK,52.0786,-1.01694,0
3366,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,6.0,3.0,3,15.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,2,52,Finished,Silverstone,UK,52.0786,-1.01694,9
3367,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,52,Finished,Silverstone,UK,52.0786,-1.01694,9
3659,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,26.0,10.0,10,1.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,15,52,Finished,Silverstone,UK,52.0786,-1.01694,0
3660,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,55.0,8.0,8,4.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,7,52,Finished,Silverstone,UK,52.0786,-1.01694,0
3789,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,27.0,7.0,7,6.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,8,52,Finished,Silverstone,UK,52.0786,-1.01694,0
3790,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,11.0,6.0,6,8.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,10,52,Finished,Silverstone,UK,52.0786,-1.01694,0
4414,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,3.0,4.0,4,12.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,4,52,Finished,Silverstone,UK,52.0786,-1.01694,1
4415,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,33.0,2.0,2,18.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,3,52,Finished,Silverstone,UK,52.0786,-1.01694,1
5747,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,20.0,17.0,17,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,renault,Renault,French,16,49,Gearbox,Silverstone,UK,52.0786,-1.01694,0
5748,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,30.0,,R,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,18,37,Gearbox,Silverstone,UK,52.0786,-1.01694,0
7601,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,19.0,11.0,11,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,12,51,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
7602,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,77.0,14.0,14,0.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,6,51,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
7743,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,22.0,12.0,12,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,17,51,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
7744,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,14.0,13.0,13,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,9,51,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
