Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
17343,1996,5,San Marino Grand Prix,05-05-1996,imola,Autodromo Enzo e Dino Ferrari,14.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,15,25,Electrical,Imola,Italy,44.3439,11.7167,0
21822,1996,5,San Marino Grand Prix,05-05-1996,imola,Autodromo Enzo e Dino Ferrari,23.0,,F,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,forti,Forti,Italian,22,0,107% Rule,Imola,Italy,44.3439,11.7167,0
1614,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,8.0,2.0,2,6.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,5,75,Finished,Monte-Carlo,Monaco,43.7347,7.42056,0
3929,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,14.0,3.0,3,4.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,13,75,Finished,Monte-Carlo,Monaco,43.7347,7.42056,0
4585,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,9.0,1.0,1,10.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,14,75,Finished,Monte-Carlo,Monaco,43.7347,7.42056,1
5766,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,4.0,,R,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,benetton,Benetton,Italian,4,9,Gearbox,Monte-Carlo,Monaco,43.7347,7.42056,0
6545,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,6.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,10,66,Collision,Monte-Carlo,Monaco,43.7347,7.42056,5
6606,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,7.0,6.0,6,1.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,8,70,Collision,Monte-Carlo,Monaco,43.7347,7.42056,0
6666,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,2.0,7.0,7,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,7,68,Collision,Monte-Carlo,Monaco,43.7347,7.42056,0
6755,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,21.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,minardi,Minardi,Italian,18,0,Collision,Monte-Carlo,Monaco,43.7347,7.42056,0
6756,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,20.0,,R,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,19,0,Collision,Monte-Carlo,Monaco,43.7347,7.42056,0
7002,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,19.0,5.0,5,2.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,11,70,Collision,Monte-Carlo,Monaco,43.7347,7.42056,0
7071,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,22.0,,R,0.0,badoer,Luca,Badoer,25-01-1971,Italian,forti,Forti,Italian,21,60,Collision,Monte-Carlo,Monaco,43.7347,7.42056,0
10575,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,1.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,0,Spun off,Monte-Carlo,Monaco,43.7347,7.42056,0
10614,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,11.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,6,0,Spun off,Monte-Carlo,Monaco,43.7347,7.42056,0
10615,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,12.0,,R,0.0,brundle,Martin,Brundle,01-06-1959,British,jordan,Jordan,Irish,16,30,Spun off,Monte-Carlo,Monaco,43.7347,7.42056,0
10866,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,18.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,15,2,Spun off,Monte-Carlo,Monaco,43.7347,7.42056,0
10918,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,17.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,footwork,Footwork,British,12,0,Spun off,Monte-Carlo,Monaco,43.7347,7.42056,0
10919,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,16.0,,R,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,footwork,Footwork,British,20,3,Spun off,Monte-Carlo,Monaco,43.7347,7.42056,0
11381,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,5.0,,R,0.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,2,40,Engine,Monte-Carlo,Monaco,43.7347,7.42056,5
14673,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,3.0,,R,0.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,3,60,Suspension,Monte-Carlo,Monaco,43.7347,7.42056,0
17677,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,15.0,4.0,4,3.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,9,74,Withdrew,Monte-Carlo,Monaco,43.7347,7.42056,0
18197,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,10.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,ligier,Ligier,French,17,5,Transmission,Monte-Carlo,Monaco,43.7347,7.42056,1
21354,1996,6,Monaco Grand Prix,19-05-1996,monaco,Circuit de Monaco,23.0,,F,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,forti,Forti,Italian,22,0,Injury,Monte-Carlo,Monaco,43.7347,7.42056,0
513,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,3.0,2.0,2,6.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,4,65,Finished,MontmelÃ_,Spain,41.57,2.26111,0
900,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,6.0,3.0,3,4.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,2,65,Finished,MontmelÃ_,Spain,41.57,2.26111,5
2576,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,65,Finished,MontmelÃ_,Spain,41.57,2.26111,1
6604,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,8.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,14,0,Collision,MontmelÃ_,Spain,41.57,2.26111,0
6753,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,21.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,minardi,Minardi,Italian,19,1,Collision,MontmelÃ_,Spain,41.57,2.26111,0
6754,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,20.0,,R,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,18,0,Collision,MontmelÃ_,Spain,41.57,2.26111,0
6948,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,9.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,8,1,Collision,MontmelÃ_,Spain,41.57,2.26111,1
7034,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,16.0,,R,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,footwork,Footwork,British,20,0,Collision,MontmelÃ_,Spain,41.57,2.26111,0
7815,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,7.0,5.0,5,2.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,10,64,+1 Lap,MontmelÃ_,Spain,41.57,2.26111,0
8838,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,15.0,4.0,4,3.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,11,64,+1 Lap,MontmelÃ_,Spain,41.57,2.26111,0
10465,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,4.0,,R,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,benetton,Benetton,Italian,5,44,Spun off,MontmelÃ_,Spain,41.57,2.26111,0
10497,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,5.0,,R,0.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,1,10,Spun off,MontmelÃ_,Spain,41.57,2.26111,5
10574,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,2.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,6,1,Spun off,MontmelÃ_,Spain,41.57,2.26111,1
10745,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,14.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,9,20,Spun off,MontmelÃ_,Spain,41.57,2.26111,0
10917,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,17.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,footwork,Footwork,British,13,47,Spun off,MontmelÃ_,Spain,41.57,2.26111,0
13601,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,10.0,6.0,6,1.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,ligier,Ligier,French,17,63,+2 Laps,MontmelÃ_,Spain,41.57,2.26111,1
17384,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,18.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,16,8,Electrical,MontmelÃ_,Spain,41.57,2.26111,0
17575,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,19.0,,D,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,12,16,Disqualified,MontmelÃ_,Spain,41.57,2.26111,0
21277,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,11.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,7,45,Differential,MontmelÃ_,Spain,41.57,2.26111,0
21278,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,12.0,,R,0.0,brundle,Martin,Brundle,01-06-1959,British,jordan,Jordan,Irish,15,17,Differential,MontmelÃ_,Spain,41.57,2.26111,0
21818,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,22.0,,F,0.0,badoer,Luca,Badoer,25-01-1971,Italian,forti,Forti,Italian,21,0,107% Rule,MontmelÃ_,Spain,41.57,2.26111,0
21819,1996,7,Spanish Grand Prix,02-06-1996,catalunya,Circuit de Barcelona-Catalunya,23.0,,F,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,forti,Forti,Italian,22,0,107% Rule,MontmelÃ_,Spain,41.57,2.26111,0
533,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,3.0,3.0,3,4.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,4,69,Finished,Montreal,Canada,45.5,-73.5228,0
928,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,6.0,2.0,2,6.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,2,69,Finished,Montreal,Canada,45.5,-73.5228,6
929,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,5.0,1.0,1,10.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,1,69,Finished,Montreal,Canada,45.5,-73.5228,6
1672,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,8.0,4.0,4,3.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,10,69,Finished,Montreal,Canada,45.5,-73.5228,0
6005,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,15.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,12,19,Gearbox,Montreal,Canada,45.5,-73.5228,0
6175,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,22.0,,R,0.0,badoer,Luca,Badoer,25-01-1971,Italian,forti,Forti,Italian,20,44,Gearbox,Montreal,Canada,45.5,-73.5228,0
6757,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,20.0,,R,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,19,44,Collision,Montreal,Canada,45.5,-73.5228,0
7004,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,18.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,17,6,Collision,Montreal,Canada,45.5,-73.5228,0
7035,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,16.0,,R,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,footwork,Footwork,British,21,6,Collision,Montreal,Canada,45.5,-73.5228,0
7823,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,7.0,5.0,5,2.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,6,68,+1 Lap,Montreal,Canada,45.5,-73.5228,0
8126,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,12.0,6.0,6,1.0,brundle,Martin,Brundle,01-06-1959,British,jordan,Jordan,Irish,9,68,+1 Lap,Montreal,Canada,45.5,-73.5228,0
8849,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,14.0,7.0,7,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,15,68,+1 Lap,Montreal,Canada,45.5,-73.5228,0
10468,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,4.0,,R,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,benetton,Benetton,Italian,7,42,Spun off,Montreal,Canada,45.5,-73.5228,0
11912,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,9.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,11,39,Engine,Montreal,Canada,45.5,-73.5228,1
11913,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,10.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,ligier,Ligier,French,18,38,Engine,Montreal,Canada,45.5,-73.5228,1
12041,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,19.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,14,39,Engine,Montreal,Canada,45.5,-73.5228,0
12127,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,17.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,footwork,Footwork,British,13,10,Engine,Montreal,Canada,45.5,-73.5228,0
13258,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,21.0,8.0,8,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,minardi,Minardi,Italian,16,67,+2 Laps,Montreal,Canada,45.5,-73.5228,0
14714,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,2.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,5,1,Suspension,Montreal,Canada,45.5,-73.5228,1
16370,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,1.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,41,Halfshaft,Montreal,Canada,45.5,-73.5228,1
17406,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,23.0,,R,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,forti,Forti,Italian,22,22,Electrical,Montreal,Canada,45.5,-73.5228,0
17897,1996,8,Canadian Grand Prix,16-06-1996,villeneuve,Circuit Gilles Villeneuve,11.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,8,22,Clutch,Montreal,Canada,45.5,-73.5228,0
534,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,3.0,3.0,3,4.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,3,72,Finished,Magny Cours,France,46.8642,3.16361,0
535,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,4.0,4.0,4,3.0,berger,Gerhard,Berger,27-08-1959,Austrian,benetton,Benetton,Italian,4,72,Finished,Magny Cours,France,46.8642,3.16361,0
933,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,6.0,2.0,2,6.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,6,72,Finished,Magny Cours,France,46.8642,3.16361,7
934,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,5.0,1.0,1,10.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,2,72,Finished,Magny Cours,France,46.8642,3.16361,7
1678,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,7.0,5.0,5,2.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,5,72,Finished,Magny Cours,France,46.8642,3.16361,0
5846,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,2.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,22,5,Gearbox,Magny Cours,France,46.8642,3.16361,1
7825,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,8.0,6.0,6,1.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,7,71,+1 Lap,Magny Cours,France,46.8642,3.16361,0
8128,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,11.0,9.0,9,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,10,71,+1 Lap,Magny Cours,France,46.8642,3.16361,0
8129,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,12.0,8.0,8,0.0,brundle,Martin,Brundle,01-06-1959,British,jordan,Jordan,Irish,8,71,+1 Lap,Magny Cours,France,46.8642,3.16361,0
9278,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,9.0,7.0,7,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,9,71,+1 Lap,Magny Cours,France,46.8642,3.16361,1
11564,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,1.0,,W,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,0,Engine,Magny Cours,France,46.8642,3.16361,1
11914,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,10.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,ligier,Ligier,French,11,28,Engine,Magny Cours,France,46.8642,3.16361,1
12043,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,18.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,14,33,Engine,Magny Cours,France,46.8642,3.16361,0
13748,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,19.0,10.0,10,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,13,70,+2 Laps,Magny Cours,France,46.8642,3.16361,0
14432,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,15.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,12,56,Throttle,Magny Cours,France,46.8642,3.16361,0
17407,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,23.0,,R,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,forti,Forti,Italian,21,2,Electrical,Magny Cours,France,46.8642,3.16361,0
17563,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,14.0,,D,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,16,70,Disqualified,Magny Cours,France,46.8642,3.16361,0
18076,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,17.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,footwork,Footwork,British,15,10,Steering,Magny Cours,France,46.8642,3.16361,0
18531,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,20.0,12.0,12,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,18,69,+3 Laps,Magny Cours,France,46.8642,3.16361,0
18763,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,16.0,11.0,11,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,footwork,Footwork,British,19,69,+3 Laps,Magny Cours,France,46.8642,3.16361,0
19615,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,22.0,,R,0.0,badoer,Luca,Badoer,25-01-1971,Italian,forti,Forti,Italian,20,29,Fuel system,Magny Cours,France,46.8642,3.16361,0
21025,1996,9,French Grand Prix,30-06-1996,magny_cours,Circuit de Nevers Magny-Cours,21.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,minardi,Minardi,Italian,17,2,Fuel pump,Magny Cours,France,46.8642,3.16361,0
514,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,4.0,2.0,2,6.0,berger,Gerhard,Berger,27-08-1959,Austrian,benetton,Benetton,Italian,7,61,Finished,Silverstone,UK,52.0786,-1.01694,0
902,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,6.0,1.0,1,10.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,2,61,Finished,Silverstone,UK,52.0786,-1.01694,8
1621,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,8.0,5.0,5,2.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,9,61,Finished,Silverstone,UK,52.0786,-1.01694,0
1622,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,7.0,3.0,3,4.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,4,61,Finished,Silverstone,UK,52.0786,-1.01694,0
3056,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,11.0,4.0,4,3.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,6,61,Finished,Silverstone,UK,52.0786,-1.01694,0
5929,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,20.0,,R,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,19,21,Gearbox,Silverstone,UK,52.0786,-1.01694,0
8120,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,12.0,6.0,6,1.0,brundle,Martin,Brundle,01-06-1959,British,jordan,Jordan,Irish,8,60,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8840,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,15.0,8.0,8,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,11,60,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8841,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,14.0,9.0,9,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,13,60,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
9481,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,19.0,7.0,7,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,14,60,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
9597,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,17.0,10.0,10,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,footwork,Footwork,British,15,60,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
11910,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,10.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,ligier,Ligier,French,17,38,Engine,Silverstone,UK,52.0786,-1.01694,1
12037,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,18.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,12,12,Engine,Silverstone,UK,52.0786,-1.01694,0
13255,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,21.0,11.0,11,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,minardi,Minardi,Italian,18,59,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
14535,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,1.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,3,Hydraulics,Silverstone,UK,52.0786,-1.01694,1
16665,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,3.0,,R,0.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,5,44,Brakes,Silverstone,UK,52.0786,-1.01694,0
17393,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,16.0,,R,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,footwork,Footwork,British,20,13,Electrical,Silverstone,UK,52.0786,-1.01694,0
19095,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,5.0,,R,0.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,1,26,Wheel,Silverstone,UK,52.0786,-1.01694,8
19906,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,22.0,,F,0.0,badoer,Luca,Badoer,25-01-1971,Italian,forti,Forti,Italian,22,0,Did not qualify,Silverstone,UK,52.0786,-1.01694,0
19907,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,23.0,,F,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,forti,Forti,Italian,21,0,Did not qualify,Silverstone,UK,52.0786,-1.01694,0
