Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
18476,1973,5,Belgian Grand Prix,20-05-1973,zolder,Zolder,7.0,7.0,7,0.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,2,67,+3 Laps,Heusden-Zolder,Belgium,50.9894,5.25694,0
19031,1973,5,Belgian Grand Prix,20-05-1973,zolder,Zolder,22.0,6.0,6,1.0,amon,Chris,Amon,20-07-1943,New Zealander,tecno,Tecno,Italian,15,67,+3 Laps,Heusden-Zolder,Belgium,50.9894,5.25694,0
21804,1973,5,Belgian Grand Prix,20-05-1973,zolder,Zolder,3.0,,R,0.0,ickx,Jacky,Ickx,01-01-1945,Belgian,ferrari,Ferrari,Italian,3,6,Oil pump,Heusden-Zolder,Belgium,50.9894,5.25694,0
4795,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,5.0,1.0,1,9.0,stewart,Jackie,Stewart,11-06-1939,British,tyrrell,Tyrrell,British,1,78,Finished,Monte-Carlo,Monaco,43.7347,7.42056,3
4962,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,1.0,2.0,2,6.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,team_lotus,Team Lotus,British,5,78,Finished,Monte-Carlo,Monaco,43.7347,7.42056,3
6205,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,10.0,,R,0.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,19,46,Gearbox,Monte-Carlo,Monaco,43.7347,7.42056,0
6281,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,14.0,,R,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,march,March,British,14,67,Gearbox,Monte-Carlo,Monaco,43.7347,7.42056,0
6348,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,21.0,,R,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,brm,BRM,British,6,24,Gearbox,Monte-Carlo,Monaco,43.7347,7.42056,0
9592,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,6.0,4.0,4,3.0,cevert,FranÌ¤ois,Cevert,25-02-1944,French,tyrrell,Tyrrell,British,4,77,+1 Lap,Monte-Carlo,Monaco,43.7347,7.42056,3
9713,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,2.0,3.0,3,4.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,2,77,+1 Lap,Monte-Carlo,Monaco,43.7347,7.42056,3
12483,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,27.0,9.0,9,0.0,hunt,James,Hunt,29-08-1947,British,march,March,British,18,73,Engine,Monte-Carlo,Monaco,43.7347,7.42056,0
12484,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,15.0,,R,0.0,beuttler,Mike,Beuttler,13-04-1940,British,march,March,British,20,3,Engine,Monte-Carlo,Monaco,43.7347,7.42056,0
13121,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,7.0,6.0,6,1.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,3,76,+2 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
13122,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,8.0,5.0,5,2.0,revson,Peter,Revson,27-02-1939,American,mclaren,McLaren,British,15,76,+2 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
14943,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,12.0,,R,0.0,hill,Graham,Hill,15-02-1929,British,shadow,Shadow,British,24,62,Suspension,Monte-Carlo,Monaco,43.7347,7.42056,0
15811,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,20.0,,R,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,11,39,Accident,Monte-Carlo,Monaco,43.7347,7.42056,0
16313,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,22.0,,R,0.0,amon,Chris,Amon,20-07-1943,New Zealander,tecno,Tecno,Italian,12,22,Overheating,Monte-Carlo,Monaco,43.7347,7.42056,0
16372,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,3.0,,R,0.0,ickx,Jacky,Ickx,01-01-1945,Belgian,ferrari,Ferrari,Italian,7,44,Halfshaft,Monte-Carlo,Monaco,43.7347,7.42056,0
16423,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,24.0,,R,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,surtees,Surtees,British,17,31,Halfshaft,Monte-Carlo,Monaco,43.7347,7.42056,0
16426,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,25.0,,R,0.0,ganley,Howden,Ganley,24-12-1941,New Zealander,iso_marlboro,Iso Marlboro,British,10,41,Halfshaft,Monte-Carlo,Monaco,43.7347,7.42056,0
16427,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,26.0,,R,0.0,galli,Nanni,Galli,02-10-1940,Italian,iso_marlboro,Iso Marlboro,British,21,30,Halfshaft,Monte-Carlo,Monaco,43.7347,7.42056,0
16842,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,19.0,,R,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,brm,BRM,British,8,15,Brakes,Monte-Carlo,Monaco,43.7347,7.42056,0
18389,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,4.0,,R,0.0,merzario,Arturo,Merzario,11-03-1943,Italian,ferrari,Ferrari,Italian,16,58,Oil pressure,Monte-Carlo,Monaco,43.7347,7.42056,0
18827,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,9.0,7.0,7,0.0,adamich,Andrea,de Adamich,03-10-1941,Italian,brabham,Brabham,British,25,75,+3 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
18963,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,23.0,8.0,8,0.0,hailwood,Mike,Hailwood,02-04-1940,British,surtees,Surtees,British,13,75,+3 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
19623,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,11.0,11.0,11,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,brabham,Brabham,British,9,71,Fuel system,Monte-Carlo,Monaco,43.7347,7.42056,0
21175,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,17.0,10.0,10,0.0,oliver,Jackie,Oliver,14-08-1942,British,shadow,Shadow,British,22,72,+6 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
21451,1973,6,Monaco Grand Prix,03-06-1973,monaco,Circuit de Monaco,18.0,,R,0.0,purley,David,Purley,26-01-1945,British,march,March,British,23,31,Fuel leak,Monte-Carlo,Monaco,43.7347,7.42056,0
2032,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,7.0,1.0,1,9.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,6,80,Finished,Anderstorp,Sweden,57.2653,13.6042,1
4826,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,5.0,5.0,5,2.0,stewart,Jackie,Stewart,11-06-1939,British,tyrrell,Tyrrell,British,3,80,Finished,Anderstorp,Sweden,57.2653,13.6042,3
4827,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,6.0,3.0,3,4.0,cevert,FranÌ¤ois,Cevert,25-02-1944,French,tyrrell,Tyrrell,British,2,80,Finished,Anderstorp,Sweden,57.2653,13.6042,3
4985,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,2.0,2.0,2,6.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,1,80,Finished,Anderstorp,Sweden,57.2653,13.6042,3
5120,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,10.0,4.0,4,3.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,5,80,Finished,Anderstorp,Sweden,57.2653,13.6042,0
6165,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,1.0,12.0,12,0.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,team_lotus,Team Lotus,British,4,76,Gearbox,Anderstorp,Sweden,57.2653,13.6042,3
7923,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,8.0,7.0,7,0.0,revson,Peter,Revson,27-02-1939,American,mclaren,McLaren,British,7,79,+1 Lap,Anderstorp,Sweden,57.2653,13.6042,1
8076,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,3.0,6.0,6,1.0,ickx,Jacky,Ickx,01-01-1945,Belgian,ferrari,Ferrari,Italian,8,79,+1 Lap,Anderstorp,Sweden,57.2653,13.6042,0
12706,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,20.0,,R,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,9,57,Engine,Anderstorp,Sweden,57.2653,13.6042,0
14088,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,15.0,8.0,8,0.0,beuttler,Mike,Beuttler,13-04-1940,British,march,March,British,21,78,+2 Laps,Anderstorp,Sweden,57.2653,13.6042,0
14476,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,14.0,,R,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,march,March,British,20,38,Throttle,Anderstorp,Sweden,57.2653,13.6042,0
14913,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,27.0,,R,0.0,wisell,Reine,Wisell,30-09-1941,Swedish,march,March,British,14,0,Suspension,Anderstorp,Sweden,57.2653,13.6042,0
14945,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,17.0,,R,0.0,oliver,Jackie,Oliver,14-08-1942,British,shadow,Shadow,British,17,50,Suspension,Anderstorp,Sweden,57.2653,13.6042,0
15595,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,11.0,,R,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,brabham,Brabham,British,12,0,Accident,Anderstorp,Sweden,57.2653,13.6042,0
16001,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,12.0,,R,0.0,hill,Graham,Hill,15-02-1929,British,shadow,Shadow,British,18,16,Ignition,Anderstorp,Sweden,57.2653,13.6042,0
16186,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,21.0,13.0,13,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,brm,BRM,British,15,75,+5 Laps,Anderstorp,Sweden,57.2653,13.6042,0
18966,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,24.0,10.0,10,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,surtees,Surtees,British,16,77,+3 Laps,Anderstorp,Sweden,57.2653,13.6042,0
18979,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,25.0,11.0,11,0.0,ganley,Howden,Ganley,24-12-1941,New Zealander,iso_marlboro,Iso Marlboro,British,11,77,+3 Laps,Anderstorp,Sweden,57.2653,13.6042,0
18981,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,19.0,9.0,9,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,brm,BRM,British,12,77,+3 Laps,Anderstorp,Sweden,57.2653,13.6042,0
19268,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,23.0,,R,0.0,hailwood,Mike,Hailwood,02-04-1940,British,surtees,Surtees,British,10,41,Tyre,Anderstorp,Sweden,57.2653,13.6042,0
21176,1973,7,Swedish Grand Prix,17-06-1973,anderstorp,Scandinavian Raceway,16.0,14.0,14,0.0,follmer,George,Follmer,27-01-1934,American,shadow,Shadow,British,19,74,+6 Laps,Anderstorp,Sweden,57.2653,13.6042,0
2010,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,7.0,8.0,8,0.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,6,54,Finished,Le Castellet,France,43.2506,5.79167,1
2950,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,3.0,5.0,5,2.0,ickx,Jacky,Ickx,01-01-1945,Belgian,ferrari,Ferrari,Italian,12,54,Finished,Le Castellet,France,43.2506,5.79167,0
2951,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,4.0,7.0,7,0.0,merzario,Arturo,Merzario,11-03-1943,Italian,ferrari,Ferrari,Italian,10,54,Finished,Le Castellet,France,43.2506,5.79167,0
4815,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,5.0,4.0,4,3.0,stewart,Jackie,Stewart,11-06-1939,British,tyrrell,Tyrrell,British,1,54,Finished,Le Castellet,France,43.2506,5.79167,3
4816,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,6.0,2.0,2,6.0,cevert,FranÌ¤ois,Cevert,25-02-1944,French,tyrrell,Tyrrell,British,4,54,Finished,Le Castellet,France,43.2506,5.79167,3
4976,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,2.0,1.0,1,9.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,5,54,Finished,Le Castellet,France,43.2506,5.79167,4
5117,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,10.0,3.0,3,4.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,8,54,Finished,Le Castellet,France,43.2506,5.79167,0
5187,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,27.0,6.0,6,1.0,hunt,James,Hunt,29-08-1947,British,march,March,British,14,54,Finished,Le Castellet,France,43.2506,5.79167,0
5358,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,21.0,9.0,9,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,brm,BRM,British,17,54,Finished,Le Castellet,France,43.2506,5.79167,0
10075,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,12.0,10.0,10,0.0,hill,Graham,Hill,15-02-1929,British,shadow,Shadow,British,16,53,+1 Lap,Le Castellet,France,43.2506,5.79167,0
10198,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,19.0,12.0,12,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,brm,BRM,British,9,53,+1 Lap,Le Castellet,France,43.2506,5.79167,0
10199,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,20.0,11.0,11,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,15,53,+1 Lap,Le Castellet,France,43.2506,5.79167,0
11201,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,23.0,,R,0.0,hailwood,Mike,Hailwood,02-04-1940,British,surtees,Surtees,British,11,29,Oil leak,Le Castellet,France,43.2506,5.79167,0
15179,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,8.0,,R,0.0,scheckter,Jody,Scheckter,29-01-1950,South African,mclaren,McLaren,British,2,43,Accident,Le Castellet,France,43.2506,5.79167,1
15548,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,1.0,,R,0.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,team_lotus,Team Lotus,British,3,41,Accident,Le Castellet,France,43.2506,5.79167,4
16277,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,15.0,,R,0.0,wisell,Reine,Wisell,30-09-1941,Swedish,march,March,British,22,20,Overheating,Le Castellet,France,43.2506,5.79167,0
16293,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,26.0,,R,0.0,pescarolo,Henri,Pescarolo,25-09-1942,French,iso_marlboro,Iso Marlboro,British,23,16,Overheating,Le Castellet,France,43.2506,5.79167,0
16398,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,9.0,,R,0.0,adamich,Andrea,de Adamich,03-10-1941,Italian,brabham,Brabham,British,13,28,Halfshaft,Le Castellet,France,43.2506,5.79167,0
16408,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,14.0,,R,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,march,March,British,7,7,Halfshaft,Le Castellet,France,43.2506,5.79167,0
17036,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,11.0,16.0,16,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,brabham,Brabham,British,19,50,+4 Laps,Le Castellet,France,43.2506,5.79167,0
17997,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,17.0,,R,0.0,oliver,Jackie,Oliver,14-08-1942,British,shadow,Shadow,British,21,0,Clutch,Le Castellet,France,43.2506,5.79167,0
18945,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,29.0,15.0,15,0.0,opel,Rikky,von Opel,14-10-1947,Liechtensteiner,ensign,Ensign,British,25,51,+3 Laps,Le Castellet,France,43.2506,5.79167,0
18964,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,24.0,13.0,13,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,surtees,Surtees,British,18,51,+3 Laps,Le Castellet,France,43.2506,5.79167,0
18978,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,25.0,14.0,14,0.0,ganley,Howden,Ganley,24-12-1941,New Zealander,iso_marlboro,Iso Marlboro,British,24,51,+3 Laps,Le Castellet,France,43.2506,5.79167,0
19656,1973,8,French Grand Prix,01-07-1973,ricard,Circuit Paul Ricard,16.0,,R,0.0,follmer,George,Follmer,27-01-1934,American,shadow,Shadow,British,20,16,Fuel system,Le Castellet,France,43.2506,5.79167,0
2007,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,7.0,3.0,3,4.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,2,67,Finished,Silverstone,UK,52.0786,-1.01694,2
2008,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,8.0,1.0,1,9.0,revson,Peter,Revson,27-02-1939,American,mclaren,McLaren,British,3,67,Finished,Silverstone,UK,52.0786,-1.01694,2
2944,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,3.0,8.0,8,0.0,ickx,Jacky,Ickx,01-01-1945,Belgian,ferrari,Ferrari,Italian,19,67,Finished,Silverstone,UK,52.0786,-1.01694,0
4797,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,6.0,5.0,5,2.0,cevert,FranÌ¤ois,Cevert,25-02-1944,French,tyrrell,Tyrrell,British,7,67,Finished,Silverstone,UK,52.0786,-1.01694,3
4963,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,2.0,2.0,2,6.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,1,67,Finished,Silverstone,UK,52.0786,-1.01694,4
5085,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,10.0,6.0,6,1.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,8,67,Finished,Silverstone,UK,52.0786,-1.01694,0
5207,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,27.0,4.0,4,3.0,hunt,James,Hunt,29-08-1947,British,march,March,British,11,67,Finished,Silverstone,UK,52.0786,-1.01694,0
5357,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,19.0,7.0,7,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,brm,BRM,British,10,67,Finished,Silverstone,UK,52.0786,-1.01694,0
6642,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,30.0,,R,0.0,scheckter,Jody,Scheckter,29-01-1950,South African,mclaren,McLaren,British,6,0,Collision,Silverstone,UK,52.0786,-1.01694,2
7083,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,9.0,,R,0.0,adamich,Andrea,de Adamich,03-10-1941,Italian,brabham,Brabham,British,20,0,Collision,Silverstone,UK,52.0786,-1.01694,0
7129,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,14.0,,R,0.0,williamson,Roger,Williamson,02-02-1948,British,march,March,British,22,0,Collision,Silverstone,UK,52.0786,-1.01694,0
7153,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,17.0,,R,0.0,oliver,Jackie,Oliver,14-08-1942,British,shadow,Shadow,British,26,0,Collision,Silverstone,UK,52.0786,-1.01694,0
7154,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,16.0,,R,0.0,follmer,George,Follmer,27-01-1934,American,shadow,Shadow,British,25,0,Collision,Silverstone,UK,52.0786,-1.01694,0
7164,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,31.0,,R,0.0,mass,Jochen,Mass,30-09-1946,German,surtees,Surtees,British,14,0,Collision,Silverstone,UK,52.0786,-1.01694,0
7165,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,24.0,,R,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,surtees,Surtees,British,15,0,Collision,Silverstone,UK,52.0786,-1.01694,0
7166,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,23.0,,R,0.0,hailwood,Mike,Hailwood,02-04-1940,British,surtees,Surtees,British,12,0,Collision,Silverstone,UK,52.0786,-1.01694,0
7173,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,20.0,,R,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,17,0,Collision,Silverstone,UK,52.0786,-1.01694,0
9593,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,5.0,10.0,10,0.0,stewart,Jackie,Stewart,11-06-1939,British,tyrrell,Tyrrell,British,4,66,+1 Lap,Silverstone,UK,52.0786,-1.01694,3
10189,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,25.0,9.0,9,0.0,ganley,Howden,Ganley,24-12-1941,New Zealander,iso_marlboro,Iso Marlboro,British,18,66,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
11069,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,18.0,,R,0.0,purley,David,Purley,26-01-1945,British,march,March,British,16,0,Spun off,Silverstone,UK,52.0786,-1.01694,0
11179,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,11.0,,R,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,brabham,Brabham,British,13,44,Oil leak,Silverstone,UK,52.0786,-1.01694,0
14102,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,15.0,11.0,11,0.0,beuttler,Mike,Beuttler,13-04-1940,British,march,March,British,24,65,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
14494,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,26.0,,R,0.0,mcrae,Graham,McRae,05-03-1940,New Zealander,iso_marlboro,Iso Marlboro,British,28,0,Throttle,Silverstone,UK,52.0786,-1.01694,0
17131,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,21.0,12.0,12,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,brm,BRM,British,9,63,+4 Laps,Silverstone,UK,52.0786,-1.01694,0
18238,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,1.0,,R,0.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,team_lotus,Team Lotus,British,5,36,Transmission,Silverstone,UK,52.0786,-1.01694,4
19620,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,29.0,,R,0.0,watson,John,Watson,04-05-1946,British,brabham,Brabham,British,23,36,Fuel system,Silverstone,UK,52.0786,-1.01694,0
19685,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,22.0,,R,0.0,amon,Chris,Amon,20-07-1943,New Zealander,tecno,Tecno,Italian,29,6,Fuel system,Silverstone,UK,52.0786,-1.01694,0
20702,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,12.0,,R,0.0,hill,Graham,Hill,15-02-1929,British,shadow,Shadow,British,27,24,Chassis,Silverstone,UK,52.0786,-1.01694,0
21179,1973,9,British Grand Prix,14-07-1973,silverstone,Silverstone Circuit,28.0,13.0,13,0.0,opel,Rikky,von Opel,14-10-1947,Liechtensteiner,ensign,Ensign,British,21,61,+6 Laps,Silverstone,UK,52.0786,-1.01694,0
2031,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,8.0,4.0,4,3.0,revson,Peter,Revson,27-02-1939,American,mclaren,McLaren,British,6,72,Finished,Zandvoort,Netherlands,52.3888,4.54092,2
4820,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,5.0,1.0,1,9.0,stewart,Jackie,Stewart,11-06-1939,British,tyrrell,Tyrrell,British,2,72,Finished,Zandvoort,Netherlands,52.3888,4.54092,4
4821,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,6.0,2.0,2,6.0,cevert,FranÌ¤ois,Cevert,25-02-1944,French,tyrrell,Tyrrell,British,3,72,Finished,Zandvoort,Netherlands,52.3888,4.54092,4
5208,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,27.0,3.0,3,4.0,hunt,James,Hunt,29-08-1947,British,march,March,British,7,72,Finished,Zandvoort,Netherlands,52.3888,4.54092,0
5359,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,20.0,5.0,5,2.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,9,72,Finished,Zandvoort,Netherlands,52.3888,4.54092,0
11548,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,7.0,,R,0.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,4,31,Engine,Zandvoort,Netherlands,52.3888,4.54092,2
12226,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,2.0,11.0,11,0.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,1,66,Engine,Zandvoort,Netherlands,52.3888,4.54092,4
14245,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,26.0,6.0,6,1.0,lennep,Gijs,van Lennep,16-03-1942,Dutch,iso_marlboro,Iso Marlboro,British,20,70,+2 Laps,Zandvoort,Netherlands,52.3888,4.54092,0
15593,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,11.0,,R,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,brabham,Brabham,British,13,27,Accident,Zandvoort,Netherlands,52.3888,4.54092,0
