Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
511,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,7.0,3.0,3,4.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,4,64,Finished,MontmelÃ_,Spain,41.57,2.26111,0
512,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,8.0,10.0,10,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,benetton,Benetton,Italian,6,64,Finished,MontmelÃ_,Spain,41.57,2.26111,0
898,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,3.0,1.0,1,10.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,1,64,Finished,MontmelÃ_,Spain,41.57,2.26111,4
899,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,4.0,8.0,8,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,williams,Williams,British,2,64,Finished,MontmelÃ_,Spain,41.57,2.26111,4
1609,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,10.0,6.0,6,1.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,3,64,Finished,MontmelÃ_,Spain,41.57,2.26111,1
1610,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,9.0,7.0,7,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,5,64,Finished,MontmelÃ_,Spain,41.57,2.26111,1
2575,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,5.0,4.0,4,3.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,7,64,Finished,MontmelÃ_,Spain,41.57,2.26111,1
3095,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,12.0,9.0,9,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,8,64,Finished,MontmelÃ_,Spain,41.57,2.26111,0
3262,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,14.0,2.0,2,6.0,panis,Olivier,Panis,02-09-1966,French,prost,Prost,French,12,64,Finished,MontmelÃ_,Spain,41.57,2.26111,0
3965,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,16.0,5.0,5,2.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,10,64,Finished,MontmelÃ_,Spain,41.57,2.26111,0
5918,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,15.0,,R,0.0,nakano,Shinji,Nakano,01-04-1971,Japanese,prost,Prost,French,16,34,Gearbox,MontmelÃ_,Spain,41.57,2.26111,0
5921,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,20.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,minardi,Minardi,Italian,20,11,Gearbox,MontmelÃ_,Spain,41.57,2.26111,0
7966,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,6.0,12.0,12,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,11,63,+1 Lap,MontmelÃ_,Spain,41.57,2.26111,1
8106,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,23.0,13.0,13,0.0,magnussen,Jan,Magnussen,04-07-1973,Danish,stewart,Stewart,British,22,63,+1 Lap,MontmelÃ_,Spain,41.57,2.26111,0
9469,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,18.0,11.0,11,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,tyrrell,Tyrrell,British,19,63,+1 Lap,MontmelÃ_,Spain,41.57,2.26111,0
11675,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,22.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,17,37,Engine,MontmelÃ_,Spain,41.57,2.26111,0
11703,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,11.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,jordan,Jordan,Irish,9,50,Engine,MontmelÃ_,Spain,41.57,2.26111,0
11986,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,2.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,arrows,Arrows,British,21,53,Engine,MontmelÃ_,Spain,41.57,2.26111,0
11987,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,1.0,,R,0.0,damon_hill,Damon,Hill,17-09-1960,British,arrows,Arrows,British,15,17,Engine,MontmelÃ_,Spain,41.57,2.26111,0
13249,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,21.0,15.0,15,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,minardi,Minardi,Italian,18,62,+2 Laps,MontmelÃ_,Spain,41.57,2.26111,0
13480,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,17.0,14.0,14,0.0,morbidelli,Gianni,Morbidelli,13-01-1968,Italian,sauber,Sauber,Swiss,13,62,+2 Laps,MontmelÃ_,Spain,41.57,2.26111,0
20855,1997,6,Spanish Grand Prix,25-05-1997,catalunya,Circuit de Barcelona-Catalunya,19.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,14,35,Puncture,MontmelÃ_,Spain,41.57,2.26111,0
438,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,7.0,2.0,2,6.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,8,54,Finished,Montreal,Canada,45.5,-73.5228,0
927,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,4.0,4.0,4,3.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,williams,Williams,British,4,54,Finished,Montreal,Canada,45.5,-73.5228,4
1671,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,10.0,7.0,7,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,5,54,Finished,Montreal,Canada,45.5,-73.5228,1
2609,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,5.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,54,Finished,Montreal,Canada,45.5,-73.5228,2
3108,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,12.0,3.0,3,4.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,6,54,Finished,Montreal,Canada,45.5,-73.5228,0
3266,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,15.0,6.0,6,1.0,nakano,Shinji,Nakano,01-04-1971,Japanese,prost,Prost,French,19,54,Finished,Montreal,Canada,45.5,-73.5228,0
3972,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,16.0,5.0,5,2.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,13,54,Finished,Montreal,Canada,45.5,-73.5228,0
5883,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,22.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,3,33,Gearbox,Montreal,Canada,45.5,-73.5228,0
6084,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,18.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,tyrrell,Tyrrell,British,14,42,Gearbox,Montreal,Canada,45.5,-73.5228,0
8907,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,17.0,10.0,10,0.0,morbidelli,Gianni,Morbidelli,13-01-1968,Italian,sauber,Sauber,Swiss,18,53,+1 Lap,Montreal,Canada,45.5,-73.5228,0
9388,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,2.0,8.0,8,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,arrows,Arrows,British,16,53,+1 Lap,Montreal,Canada,45.5,-73.5228,0
9389,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,1.0,9.0,9,0.0,damon_hill,Damon,Hill,17-09-1960,British,arrows,Arrows,British,15,53,+1 Lap,Montreal,Canada,45.5,-73.5228,0
10609,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,23.0,,R,0.0,magnussen,Jan,Magnussen,04-07-1973,Danish,stewart,Stewart,British,21,0,Spun off,Montreal,Canada,45.5,-73.5228,0
10664,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,14.0,11.0,11,0.0,panis,Olivier,Panis,02-09-1966,French,prost,Prost,French,10,51,Spun off,Montreal,Canada,45.5,-73.5228,0
10670,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,20.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,minardi,Minardi,Italian,22,5,Spun off,Montreal,Canada,45.5,-73.5228,0
11462,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,9.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,9,0,Engine,Montreal,Canada,45.5,-73.5228,1
11753,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,21.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,minardi,Minardi,Italian,20,32,Engine,Montreal,Canada,45.5,-73.5228,0
12034,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,19.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,17,46,Engine,Montreal,Canada,45.5,-73.5228,0
15111,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,3.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,2,1,Accident,Montreal,Canada,45.5,-73.5228,4
15203,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,6.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,12,0,Accident,Montreal,Canada,45.5,-73.5228,2
15269,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,11.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,jordan,Jordan,Irish,7,14,Accident,Montreal,Canada,45.5,-73.5228,0
18104,1997,7,Canadian Grand Prix,15-06-1997,villeneuve,Circuit Gilles Villeneuve,8.0,,R,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,benetton,Benetton,Italian,11,35,Transmission,Montreal,Canada,45.5,-73.5228,0
439,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,7.0,5.0,5,2.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,8,72,Finished,Magny Cours,France,46.8642,3.16361,0
931,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,3.0,4.0,4,3.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,4,72,Finished,Magny Cours,France,46.8642,3.16361,4
932,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,4.0,2.0,2,6.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,williams,Williams,British,2,72,Finished,Magny Cours,France,46.8642,3.16361,4
2614,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,5.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,72,Finished,Magny Cours,France,46.8642,3.16361,3
2615,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,6.0,3.0,3,4.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,5,72,Finished,Magny Cours,France,46.8642,3.16361,3
3109,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,11.0,6.0,6,1.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,jordan,Jordan,Irish,3,72,Finished,Magny Cours,France,46.8642,3.16361,0
6609,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,10.0,7.0,7,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,9,71,Collision,Magny Cours,France,46.8642,3.16361,1
8174,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,12.0,9.0,9,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,11,71,+1 Lap,Magny Cours,France,46.8642,3.16361,0
8908,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,16.0,8.0,8,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,14,71,+1 Lap,Magny Cours,France,46.8642,3.16361,0
10451,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,8.0,,R,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,benetton,Benetton,Italian,7,60,Spun off,Magny Cours,France,46.8642,3.16361,0
10660,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,15.0,,R,0.0,nakano,Shinji,Nakano,01-04-1971,Japanese,prost,Prost,French,12,7,Spun off,Magny Cours,France,46.8642,3.16361,0
10768,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,17.0,,R,0.0,fontana,Norberto,Fontana,20-01-1975,Argentine,sauber,Sauber,Swiss,20,40,Spun off,Magny Cours,France,46.8642,3.16361,0
10839,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,2.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,arrows,Arrows,British,16,58,Spun off,Magny Cours,France,46.8642,3.16361,0
10865,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,18.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,tyrrell,Tyrrell,British,18,15,Spun off,Magny Cours,France,46.8642,3.16361,0
11463,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,9.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,10,18,Engine,Magny Cours,France,46.8642,3.16361,1
11682,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,22.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,13,36,Engine,Magny Cours,France,46.8642,3.16361,0
11765,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,21.0,,R,0.0,marques,Tarso,Marques,19-01-1976,Brazilian,minardi,Minardi,Italian,22,5,Engine,Magny Cours,France,46.8642,3.16361,0
13236,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,14.0,10.0,10,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,prost,Prost,French,6,70,+2 Laps,Magny Cours,France,46.8642,3.16361,0
13287,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,20.0,11.0,11,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,minardi,Minardi,Italian,21,70,+2 Laps,Magny Cours,France,46.8642,3.16361,0
16706,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,23.0,,R,0.0,magnussen,Jan,Magnussen,04-07-1973,Danish,stewart,Stewart,British,15,33,Brakes,Magny Cours,France,46.8642,3.16361,0
17383,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,19.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,19,61,Electrical,Magny Cours,France,46.8642,3.16361,0
18692,1997,8,French Grand Prix,29-06-1997,magny_cours,Circuit de Nevers Magny-Cours,1.0,12.0,12,0.0,damon_hill,Damon,Hill,17-09-1960,British,arrows,Arrows,British,17,69,+3 Laps,Magny Cours,France,46.8642,3.16361,0
436,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,8.0,3.0,3,4.0,wurz,Alexander,Wurz,15-02-1974,Austrian,benetton,Benetton,Italian,8,59,Finished,Silverstone,UK,52.0786,-1.01694,0
437,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,7.0,2.0,2,6.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,11,59,Finished,Silverstone,UK,52.0786,-1.01694,0
901,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,3.0,1.0,1,10.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,1,59,Finished,Silverstone,UK,52.0786,-1.01694,5
1620,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,10.0,4.0,4,3.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,6,59,Finished,Silverstone,UK,52.0786,-1.01694,1
3096,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,11.0,5.0,5,2.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,jordan,Jordan,Irish,5,59,Finished,Silverstone,UK,52.0786,-1.01694,0
4665,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,1.0,6.0,6,1.0,damon_hill,Damon,Hill,17-09-1960,British,arrows,Arrows,British,12,59,Finished,Silverstone,UK,52.0786,-1.01694,0
6546,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,4.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,williams,Williams,British,2,0,Collision,Silverstone,UK,52.0786,-1.01694,5
8168,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,12.0,7.0,7,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,10,58,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8291,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,14.0,8.0,8,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,prost,Prost,French,13,58,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8331,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,21.0,10.0,10,0.0,marques,Tarso,Marques,19-01-1976,Brazilian,minardi,Minardi,Italian,21,58,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8903,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,17.0,9.0,9,0.0,fontana,Norberto,Fontana,20-01-1975,Argentine,sauber,Sauber,Swiss,14,58,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
10684,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,20.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,minardi,Minardi,Italian,19,0,Spun off,Silverstone,UK,52.0786,-1.01694,0
11454,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,9.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,3,52,Engine,Silverstone,UK,52.0786,-1.01694,1
11677,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,22.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,22,37,Engine,Silverstone,UK,52.0786,-1.01694,0
11678,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,23.0,,R,0.0,magnussen,Jan,Magnussen,04-07-1973,Danish,stewart,Stewart,British,16,50,Engine,Silverstone,UK,52.0786,-1.01694,0
11733,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,15.0,11.0,11,0.0,nakano,Shinji,Nakano,01-04-1971,Japanese,prost,Prost,French,15,57,Engine,Silverstone,UK,52.0786,-1.01694,0
11988,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,2.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,arrows,Arrows,British,17,29,Engine,Silverstone,UK,52.0786,-1.01694,0
12030,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,18.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,tyrrell,Tyrrell,British,20,45,Engine,Silverstone,UK,52.0786,-1.01694,0
12031,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,19.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,18,44,Engine,Silverstone,UK,52.0786,-1.01694,0
16369,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,6.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,7,44,Halfshaft,Silverstone,UK,52.0786,-1.01694,3
17346,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,16.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,9,42,Electrical,Silverstone,UK,52.0786,-1.01694,0
19106,1997,9,British Grand Prix,13-07-1997,silverstone,Silverstone Circuit,5.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,4,38,Wheel,Silverstone,UK,52.0786,-1.01694,3
536,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,7.0,6.0,6,1.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,6,45,Finished,Hockenheim,Germany,49.3278,8.56583,1
537,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,8.0,1.0,1,10.0,berger,Gerhard,Berger,27-08-1959,Austrian,benetton,Benetton,Italian,1,45,Finished,Hockenheim,Germany,49.3278,8.56583,1
1684,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,9.0,3.0,3,4.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,3,45,Finished,Hockenheim,Germany,49.3278,8.56583,1
2618,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,5.0,2.0,2,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,4,45,Finished,Hockenheim,Germany,49.3278,8.56583,3
3110,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,11.0,5.0,5,2.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,jordan,Jordan,Irish,7,45,Finished,Hockenheim,Germany,49.3278,8.56583,0
3259,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,14.0,4.0,4,3.0,trulli,Jarno,Trulli,13-07-1974,Italian,prost,Prost,French,11,45,Finished,Hockenheim,Germany,49.3278,8.56583,0
3260,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,15.0,7.0,7,0.0,nakano,Shinji,Nakano,01-04-1971,Japanese,prost,Prost,French,17,45,Finished,Hockenheim,Germany,49.3278,8.56583,0
5938,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,21.0,,R,0.0,marques,Tarso,Marques,19-01-1976,Brazilian,minardi,Minardi,Italian,21,0,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
6547,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,4.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,williams,Williams,British,5,1,Collision,Hockenheim,Germany,49.3278,8.56583,5
6669,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,6.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,10,1,Collision,Hockenheim,Germany,49.3278,8.56583,3
8909,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,17.0,9.0,9,0.0,fontana,Norberto,Fontana,20-01-1975,Argentine,sauber,Sauber,Swiss,18,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9390,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,1.0,8.0,8,0.0,damon_hill,Damon,Hill,17-09-1960,British,arrows,Arrows,British,13,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9475,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,18.0,10.0,10,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,tyrrell,Tyrrell,British,20,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
10506,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,3.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,9,33,Spun off,Hockenheim,Germany,49.3278,8.56583,5
11683,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,22.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,12,33,Engine,Hockenheim,Germany,49.3278,8.56583,0
11684,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,23.0,,R,0.0,magnussen,Jan,Magnussen,04-07-1973,Danish,stewart,Stewart,British,15,27,Engine,Hockenheim,Germany,49.3278,8.56583,0
15359,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,16.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,14,8,Accident,Hockenheim,Germany,49.3278,8.56583,0
15444,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,2.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,arrows,Arrows,British,16,8,Accident,Hockenheim,Germany,49.3278,8.56583,0
16073,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,12.0,11.0,11,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,2,40,+5 Laps,Hockenheim,Germany,49.3278,8.56583,0
17923,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,19.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,19,33,Clutch,Hockenheim,Germany,49.3278,8.56583,0
18122,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,10.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,8,1,Transmission,Hockenheim,Germany,49.3278,8.56583,1
20733,1997,10,German Grand Prix,27-07-1997,hockenheimring,Hockenheimring,20.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,minardi,Minardi,Italian,22,23,Out of fuel,Hockenheim,Germany,49.3278,8.56583,0
