Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
13551,2007,5,Monaco Grand Prix,27-05-2007,monaco,Circuit de Monaco,22.0,17.0,17,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,21,76,+2 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
13552,2007,5,Monaco Grand Prix,27-05-2007,monaco,Circuit de Monaco,23.0,18.0,18,0.0,davidson,Anthony,Davidson,18-04-1979,British,super_aguri,Super Aguri,Japanese,17,76,+2 Laps,Monte-Carlo,Monaco,43.7347,7.42056,0
15313,2007,5,Monaco Grand Prix,27-05-2007,monaco,Circuit de Monaco,18.0,,R,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,12,2,Accident,Monte-Carlo,Monaco,43.7347,7.42056,0
15345,2007,5,Monaco Grand Prix,27-05-2007,monaco,Circuit de Monaco,20.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,spyker,Spyker,Dutch,19,53,Accident,Monte-Carlo,Monaco,43.7347,7.42056,0
19205,2007,5,Monaco Grand Prix,27-05-2007,monaco,Circuit de Monaco,21.0,19.0,19,0.0,albers,Christijan,Albers,16-04-1979,Dutch,spyker,Spyker,Dutch,22,70,Driveshaft,Monte-Carlo,Monaco,43.7347,7.42056,0
62,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,8.0,12.0,12,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,13,70,Finished,Montreal,Canada,45.5,-73.5228,0
306,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,4.0,4.0,4,5.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,renault,Renault,French,22,70,Finished,Montreal,Canada,45.5,-73.5228,0
675,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,16.0,10.0,10,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,7,70,Finished,Montreal,Canada,45.5,-73.5228,0
676,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,17.0,3.0,3,6.0,wurz,Alexander,Wurz,15-02-1974,Austrian,williams,Williams,British,19,70,Finished,Montreal,Canada,45.5,-73.5228,0
1434,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,1.0,7.0,7,2.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,2,70,Finished,Montreal,Canada,45.5,-73.5228,3
1435,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,2.0,1.0,1,10.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,70,Finished,Montreal,Canada,45.5,-73.5228,3
2525,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,6.0,5.0,5,4.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,4,70,Finished,Montreal,Canada,45.5,-73.5228,3
3223,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,11.0,8.0,8,1.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,18,70,Finished,Montreal,Canada,45.5,-73.5228,0
4132,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,9.0,2.0,2,8.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,3,70,Finished,Montreal,Canada,45.5,-73.5228,0
4306,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,15.0,9.0,9,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,6,70,Finished,Montreal,Canada,45.5,-73.5228,0
4582,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,22.0,6.0,6,3.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,11,70,Finished,Montreal,Canada,45.5,-73.5228,0
4583,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,23.0,11.0,11,0.0,davidson,Anthony,Davidson,18-04-1979,British,super_aguri,Super Aguri,Japanese,17,70,Finished,Montreal,Canada,45.5,-73.5228,0
5725,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,7.0,,R,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,15,0,Gearbox,Montreal,Canada,45.5,-73.5228,0
6027,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,14.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,14,36,Gearbox,Montreal,Canada,45.5,-73.5228,0
15279,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,12.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,10,58,Accident,Montreal,Canada,45.5,-73.5228,0
15317,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,18.0,,R,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,12,54,Accident,Montreal,Canada,45.5,-73.5228,0
15318,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,19.0,,R,0.0,speed,Scott,Speed,24-01-1983,American,toro_rosso,Toro Rosso,Italian,16,8,Accident,Montreal,Canada,45.5,-73.5228,0
15347,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,20.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,spyker,Spyker,Dutch,20,21,Accident,Montreal,Canada,45.5,-73.5228,0
15371,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,10.0,,R,0.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,8,26,Accident,Montreal,Canada,45.5,-73.5228,0
17525,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,3.0,,D,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,9,51,Disqualified,Montreal,Canada,45.5,-73.5228,0
17550,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,5.0,,D,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,5,51,Disqualified,Montreal,Canada,45.5,-73.5228,3
19351,2007,6,Canadian Grand Prix,10-06-2007,villeneuve,Circuit Gilles Villeneuve,21.0,,R,0.0,albers,Christijan,Albers,16-04-1979,Dutch,spyker,Spyker,Dutch,21,47,Front wing,Montreal,Canada,45.5,-73.5228,0
310,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,4.0,5.0,5,4.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,renault,Renault,French,6,73,Finished,Indianapolis,USA,39.795,-86.2347,0
1439,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,1.0,2.0,2,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,2,73,Finished,Indianapolis,USA,39.795,-86.2347,4
1440,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,2.0,1.0,1,10.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,73,Finished,Indianapolis,USA,39.795,-86.2347,4
2536,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,6.0,4.0,4,5.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,4,73,Finished,Indianapolis,USA,39.795,-86.2347,3
2537,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,5.0,3.0,3,6.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,3,73,Finished,Indianapolis,USA,39.795,-86.2347,3
3232,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,12.0,6.0,6,3.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,8,73,Finished,Indianapolis,USA,39.795,-86.2347,0
4142,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,10.0,8.0,8,1.0,vettel,Sebastian,Vettel,03-07-1987,German,bmw_sauber,BMW Sauber,German,7,73,Finished,Indianapolis,USA,39.795,-86.2347,0
4324,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,15.0,7.0,7,2.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,9,73,Finished,Indianapolis,USA,39.795,-86.2347,0
6455,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,8.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,15,0,Collision,Indianapolis,USA,39.795,-86.2347,0
6738,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,11.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,12,0,Collision,Indianapolis,USA,39.795,-86.2347,0
6915,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,14.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,11,0,Collision,Indianapolis,USA,39.795,-86.2347,0
7224,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,7.0,12.0,12,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,13,72,+1 Lap,Indianapolis,USA,39.795,-86.2347,0
7338,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,3.0,9.0,9,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,10,72,+1 Lap,Indianapolis,USA,39.795,-86.2347,0
7580,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,17.0,10.0,10,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,williams,Williams,British,17,72,+1 Lap,Indianapolis,USA,39.795,-86.2347,0
9245,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,23.0,11.0,11,0.0,davidson,Anthony,Davidson,18-04-1979,British,super_aguri,Super Aguri,Japanese,16,72,+1 Lap,Indianapolis,USA,39.795,-86.2347,0
10785,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,22.0,,R,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,18,13,Spun off,Indianapolis,USA,39.795,-86.2347,0
11364,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,16.0,16.0,16,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,14,68,Engine,Indianapolis,USA,39.795,-86.2347,0
13440,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,19.0,13.0,13,0.0,speed,Scott,Speed,24-01-1983,American,toro_rosso,Toro Rosso,Italian,20,71,+2 Laps,Indianapolis,USA,39.795,-86.2347,0
13459,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,20.0,14.0,14,0.0,sutil,Adrian,Sutil,11-01-1983,German,spyker,Spyker,Dutch,21,71,+2 Laps,Indianapolis,USA,39.795,-86.2347,0
18187,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,9.0,,R,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,5,56,Transmission,Indianapolis,USA,39.795,-86.2347,0
18610,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,21.0,15.0,15,0.0,albers,Christijan,Albers,16-04-1979,Dutch,spyker,Spyker,Dutch,22,70,+3 Laps,Indianapolis,USA,39.795,-86.2347,0
21796,2007,7,United States Grand Prix,17-06-2007,indianapolis,Indianapolis Motor Speedway,18.0,17.0,17,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,19,68,Water pressure,Indianapolis,USA,39.795,-86.2347,0
63,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,7.0,8.0,8,1.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,12,70,Finished,Magny Cours,France,46.8642,3.16361,0
307,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,3.0,6.0,6,3.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,5,70,Finished,Magny Cours,France,46.8642,3.16361,0
677,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,16.0,9.0,9,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,9,70,Finished,Magny Cours,France,46.8642,3.16361,0
1436,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,1.0,7.0,7,2.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,10,70,Finished,Magny Cours,France,46.8642,3.16361,4
1437,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,2.0,3.0,3,6.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,2,70,Finished,Magny Cours,France,46.8642,3.16361,4
2528,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,6.0,1.0,1,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,3,70,Finished,Magny Cours,France,46.8642,3.16361,4
2529,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,5.0,2.0,2,8.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,1,70,Finished,Magny Cours,France,46.8642,3.16361,4
4135,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,9.0,5.0,5,4.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,7,70,Finished,Magny Cours,France,46.8642,3.16361,0
4136,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,10.0,4.0,4,5.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,4,70,Finished,Magny Cours,France,46.8642,3.16361,0
5995,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,19.0,,R,0.0,speed,Scott,Speed,24-01-1983,American,toro_rosso,Toro Rosso,Italian,15,55,Gearbox,Magny Cours,France,46.8642,3.16361,0
6737,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,12.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,8,1,Collision,Magny Cours,France,46.8642,3.16361,0
6819,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,18.0,,R,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,17,0,Collision,Magny Cours,France,46.8642,3.16361,0
6942,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,23.0,,R,0.0,davidson,Anthony,Davidson,18-04-1979,British,super_aguri,Super Aguri,Japanese,19,1,Collision,Magny Cours,France,46.8642,3.16361,0
7220,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,8.0,11.0,11,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,13,69,+1 Lap,Magny Cours,France,46.8642,3.16361,0
7337,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,4.0,15.0,15,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,renault,Renault,French,6,69,+1 Lap,Magny Cours,France,46.8642,3.16361,0
7578,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,17.0,14.0,14,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,williams,Williams,British,18,69,+1 Lap,Magny Cours,France,46.8642,3.16361,0
8250,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,11.0,10.0,10,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,11,69,+1 Lap,Magny Cours,France,46.8642,3.16361,0
9044,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,15.0,12.0,12,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,14,69,+1 Lap,Magny Cours,France,46.8642,3.16361,0
9045,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,14.0,13.0,13,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,16,69,+1 Lap,Magny Cours,France,46.8642,3.16361,0
13458,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,20.0,17.0,17,0.0,sutil,Adrian,Sutil,11-01-1983,German,spyker,Spyker,Dutch,21,68,+2 Laps,Magny Cours,France,46.8642,3.16361,0
13557,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,22.0,16.0,16,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,22,68,+2 Laps,Magny Cours,France,46.8642,3.16361,0
21843,2007,8,French Grand Prix,01-07-2007,magny_cours,Circuit de Nevers Magny-Cours,21.0,,R,0.0,albers,Christijan,Albers,16-04-1979,Dutch,spyker,Spyker,Dutch,20,28,Refuelling,Magny Cours,France,46.8642,3.16361,0
1420,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,1.0,2.0,2,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,3,59,Finished,Silverstone,UK,52.0786,-1.01694,5
1421,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,2.0,3.0,3,6.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,59,Finished,Silverstone,UK,52.0786,-1.01694,5
2502,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,6.0,1.0,1,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,2,59,Finished,Silverstone,UK,52.0786,-1.01694,5
2503,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,5.0,5.0,5,4.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,4,59,Finished,Silverstone,UK,52.0786,-1.01694,5
4084,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,9.0,6.0,6,3.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,9,59,Finished,Silverstone,UK,52.0786,-1.01694,0
4085,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,10.0,4.0,4,5.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,5,59,Finished,Silverstone,UK,52.0786,-1.01694,0
5994,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,18.0,16.0,16,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,16,53,Gearbox,Silverstone,UK,52.0786,-1.01694,0
7205,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,7.0,10.0,10,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,18,58,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
7206,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,8.0,9.0,9,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,14,58,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
7331,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,3.0,8.0,8,1.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,8,58,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
7332,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,4.0,7.0,7,2.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,renault,Renault,French,7,58,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
7563,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,16.0,12.0,12,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,17,58,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
7564,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,17.0,13.0,13,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,williams,Williams,British,13,58,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
9036,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,14.0,11.0,11,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,12,58,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
11842,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,20.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,spyker,Spyker,Dutch,20,16,Engine,Silverstone,UK,52.0786,-1.01694,0
13456,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,21.0,15.0,15,0.0,albers,Christijan,Albers,16-04-1979,Dutch,spyker,Spyker,Dutch,22,57,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
13553,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,22.0,14.0,14,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,21,57,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
14596,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,15.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,11,8,Hydraulics,Silverstone,UK,52.0786,-1.01694,0
14645,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,23.0,,R,0.0,davidson,Anthony,Davidson,18-04-1979,British,super_aguri,Super Aguri,Japanese,19,35,Mechanical,Silverstone,UK,52.0786,-1.01694,0
15314,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,19.0,,R,0.0,speed,Scott,Speed,24-01-1983,American,toro_rosso,Toro Rosso,Italian,15,29,Accident,Silverstone,UK,52.0786,-1.01694,0
19108,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,11.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,6,22,Wheel,Silverstone,UK,52.0786,-1.01694,0
19289,2007,9,British Grand Prix,08-07-2007,silverstone,Silverstone Circuit,12.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,10,43,Retired,Silverstone,UK,52.0786,-1.01694,0
650,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,17.0,4.0,4,5.0,wurz,Alexander,Wurz,15-02-1974,Austrian,williams,Williams,British,12,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
1422,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,1.0,1.0,1,10.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,2,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,5
2505,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,5.0,2.0,2,8.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,3,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,5
4090,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,9.0,6.0,6,3.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,4,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
4091,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,10.0,7.0,7,2.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,5,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
4225,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,15.0,3.0,3,6.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,6,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
4226,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,14.0,5.0,5,4.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,20,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
6736,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,11.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,9,18,Collision,NÌ_rburg,Germany,50.3356,6.9475,0
7208,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,8.0,11.0,11,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,14,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
7333,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,3.0,10.0,10,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,13,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
7334,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,4.0,8.0,8,1.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,renault,Renault,French,7,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
7779,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,2.0,9.0,9,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,10,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,5
8234,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,12.0,13.0,13,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,8,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
9237,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,23.0,12.0,12,0.0,davidson,Anthony,Davidson,18-04-1979,British,super_aguri,Super Aguri,Japanese,15,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
10403,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,7.0,,R,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,17,2,Spun off,NÌ_rburg,Germany,50.3356,6.9475,0
10480,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,16.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,11,2,Spun off,NÌ_rburg,Germany,50.3356,6.9475,0
